BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
26,33;45,10;993,36;25,12;991,49;25,20;25,26;56,80;25,50;25,54;992,42;50,95;49,00;58,00
26,34;45,08;993,30;25,14;991,50;25,20;25,26;56,80;25,50;25,54;992,40;50,94;49,00;59,00
26,34;45,27;993,33;25,15;991,50;25,20;25,26;56,80;25,50;25,55;992,42;51,03;49,00;61,00
26,34;45,34;993,39;25,15;991,53;25,20;25,26;56,80;25,50;25,55;992,46;51,07;49,00;59,00
26,34;45,48;993,39;25,15;991,50;25,20;25,26;56,80;25,50;25,55;992,45;51,14;49,00;70,00
26,35;45,71;993,37;25,17;991,52;25,20;25,26;56,80;25,50;25,56;992,44;51,25;49,00;57,00
26,33;45,51;993,39;25,17;991,63;25,20;25,26;56,80;25,50;25,55;992,51;51,16;49,00;63,00
26,33;45,19;993,47;25,16;991,55;25,20;25,26;56,80;25,50;25,55;992,51;50,99;49,00;67,00
26,34;45,14;993,36;25,17;991,63;25,20;25,26;57,00;25,50;25,55;992,49;51,07;49,00;63,00
26,34;45,22;993,41;25,18;991,57;25,20;25,26;57,00;25,50;25,56;992,49;51,11;49,00;64,00
26,35;45,29;993,45;25,19;991,70;25,20;25,26;56,90;25,50;25,56;992,58;51,10;49,00;60,00
26,36;45,35;993,36;25,19;991,57;25,20;25,26;56,90;25,50;25,56;992,47;51,12;49,00;61,00
26,36;45,45;993,42;25,22;991,63;25,20;25,26;56,80;25,50;25,57;992,52;51,12;49,00;62,00
26,37;45,66;993,35;25,21;991,56;25,20;25,26;56,80;25,50;25,57;992,45;51,23;49,00;57,00
26,37;45,67;993,28;25,21;991,46;25,20;25,26;56,80;25,50;25,57;992,37;51,24;49,00;63,00
26,38;45,54;993,28;25,22;991,47;25,20;25,26;56,80;25,50;25,57;992,37;51,17;49,00;56,00
26,37;45,36;993,30;25,24;991,49;25,20;25,26;56,80;25,50;25,58;992,39;51,08;49,00;59,00
26,38;45,23;993,22;25,24;991,40;25,20;25,26;56,80;25,50;25,58;992,31;51,01;49,00;58,00
26,40;45,22;993,22;25,24;991,36;25,20;25,26;56,80;25,50;25,58;992,29;51,01;49,00;60,00
26,40;45,28;993,10;25,25;991,34;25,20;25,26;56,80;25,50;25,59;992,22;51,04;49,00;60,00
26,40;45,35;993,11;25,27;991,33;25,10;25,15;56,80;25,50;25,57;992,22;51,08;49,00;62,00
26,41;45,37;992,99;25,27;991,19;25,10;25,15;56,80;25,50;25,57;992,09;51,09;48,00;61,00
26,42;45,52;992,89;25,28;991,10;25,20;25,26;56,90;25,50;25,60;991,99;51,21;48,00;61,00
26,39;45,33;992,75;25,26;990,95;25,20;25,26;56,90;25,50;25,59;991,85;51,11;47,00;61,00
26,38;45,15;992,64;25,27;990,85;25,20;25,26;57,00;25,50;25,59;991,74;51,07;46,00;62,00
26,36;44,91;992,56;25,26;990,80;25,20;25,26;57,00;25,50;25,58;991,68;50,95;46,00;63,00
26,38;44,81;992,52;25,27;990,70;25,20;25,27;57,10;25,50;25,59;991,61;50,96;46,00;57,00
26,38;44,82;992,42;25,27;990,63;25,20;25,27;57,10;25,50;25,59;991,52;50,96;44,00;58,00
26,39;45,00;992,33;25,28;990,58;25,20;25,26;56,90;25,50;25,59;991,46;50,95;44,00;72,00
26,39;45,34;992,33;25,30;990,59;25,20;25,26;56,90;25,50;25,60;991,46;51,12;44,00;57,00
26,39;45,35;992,32;25,30;990,07;25,20;25,26;56,80;25,50;25,60;991,19;51,07;43,00;60,00
26,37;45,20;992,27;25,27;990,36;25,20;25,26;56,80;25,50;25,59;991,32;51,00;43,00;71,00
26,36;45,05;992,20;25,25;990,37;25,20;25,26;56,80;25,50;25,58;991,29;50,93;44,00;62,00
26,37;44,90;992,24;25,28;990,49;25,20;25,26;56,80;25,50;25,59;991,37;50,85;43,00;66,00
26,37;44,92;992,25;25,28;990,49;25,20;25,26;56,80;25,50;25,59;991,37;50,86;42,00;60,00
26,37;44,90;992,34;25,29;990,56;25,20;25,26;56,80;25,50;25,59;991,45;50,85;42,00;62,00
26,37;44,91;992,41;25,31;990,73;25,20;25,26;56,70;25,50;25,59;991,57;50,81;42,00;64,00
26,38;45,06;992,46;25,30;990,67;25,20;25,26;56,70;25,50;25,60;991,56;50,88;41,00;59,00
26,39;45,25;992,59;25,31;990,81;25,20;25,25;56,60;25,50;25,60;991,70;50,92;25,00;65,00
26,39;45,26;992,61;25,31;990,89;25,20;25,25;56,60;25,50;25,60;991,75;50,93;25,00;60,00
26,39;45,28;992,71;25,32;990,89;25,20;25,25;56,60;25,50;25,60;991,80;50,94;27,00;62,00
26,40;45,46;992,78;25,32;990,99;25,20;25,25;56,60;25,50;25,61;991,88;51,03;32,00;60,00
26,40;45,44;992,86;25,33;991,10;25,20;25,26;56,70;25,50;25,61;991,98;51,07;24,00;62,00
26,39;45,34;992,97;25,32;991,11;25,20;25,26;56,70;25,50;25,60;992,04;51,02;24,00;61,00
26,40;45,41;992,96;25,34;991,17;25,20;25,26;56,70;25,50;25,61;992,07;51,05;23,00;60,00
26,41;45,50;992,97;25,34;991,16;25,20;25,26;56,70;25,50;25,61;992,06;51,10;23,00;62,00
26,41;45,50;993,01;25,34;991,18;25,20;25,26;56,70;25,50;25,61;992,10;51,10;24,00;60,00
26,42;45,38;993,06;25,34;991,17;25,20;25,26;56,70;25,50;25,61;992,12;51,04;23,00;60,00
26,43;45,23;993,06;25,35;991,19;25,20;25,26;56,80;25,50;25,62;992,12;51,02;24,00;60,00
26,43;45,14;993,10;25,35;991,19;25,20;25,26;56,80;25,50;25,62;992,14;50,97;23,00;64,00
26,44;45,16;993,09;25,36;991,26;25,20;25,26;56,80;25,50;25,63;992,18;50,98;24,00;64,00
26,43;45,07;993,06;25,35;991,29;25,20;25,26;56,80;25,50;25,62;992,17;50,94;24,00;62,00
26,43;44,89;993,08;25,34;991,26;25,20;25,26;56,80;25,50;25,62;992,17;50,85;24,00;60,00
26,43;44,75;993,09;25,35;991,28;25,20;25,26;56,80;25,50;25,62;992,18;50,77;24,00;59,00
26,43;44,82;993,04;25,36;991,31;25,20;25,26;56,80;25,50;25,62;992,18;50,81;23,00;62,00
26,37;44,59;993,13;25,31;991,38;25,20;25,26;56,80;25,50;25,60;992,26;50,69;23,00;61,00
26,38;44,50;993,09;25,30;991,29;25,20;25,26;56,70;25,50;25,59;992,19;50,60;24,00;61,00
26,35;44,44;993,14;25,27;991,31;25,20;25,26;56,70;25,50;25,58;992,23;50,57;24,00;61,00
26,37;44,39;993,07;25,28;991,31;25,20;25,25;56,50;25,50;25,59;992,19;50,45;24,00;59,00
26,39;44,44;993,09;25,30;991,31;25,20;25,25;56,50;25,50;25,60;992,20;50,47;23,00;58,00
26,39;44,63;993,06;25,31;991,32;25,20;25,25;56,40;25,50;25,60;992,19;50,52;23,00;57,00
26,36;44,71;993,10;25,30;991,27;25,20;25,25;56,40;25,50;25,59;992,18;50,55;24,00;59,00
26,36;44,76;993,13;25,29;991,24;25,20;25,25;56,40;25,50;25,59;992,18;50,58;24,00;62,00
26,38;44,92;993,13;25,31;991,30;25,20;25,25;56,40;25,50;25,60;992,21;50,66;23,00;58,00
26,39;45,09;993,06;25,31;991,30;25,20;25,25;56,40;25,75;25,66;992,18;50,75;23,00;60,00
26,39;45,27;993,05;25,31;991,22;25,20;25,25;56,40;25,75;25,66;992,14;50,84;23,00;59,00
26,40;45,23;993,06;25,32;991,26;25,20;25,25;56,50;25,75;25,67;992,16;50,86;24,00;60,00
26,41;45,36;993,15;25,32;991,25;25,20;25,25;56,50;25,75;25,67;992,20;50,93;24,00;63,00
26,41;45,40;993,11;25,34;991,29;25,20;25,25;56,60;25,75;25,67;992,20;51,00;24,00;61,00
26,42;45,34;993,08;25,34;991,33;25,20;25,25;56,60;25,75;25,68;992,21;50,97;23,00;57,00
26,42;45,36;993,08;25,35;991,29;25,20;25,25;56,60;25,75;25,68;992,19;50,98;24,00;61,00
26,41;45,33;993,09;25,34;991,29;25,20;25,25;56,60;25,75;25,68;992,19;50,96;23,00;61,00
26,38;45,02;993,10;25,32;991,35;25,20;25,26;56,80;25,75;25,66;992,23;50,91;22,00;60,00
26,38;44,69;993,10;25,31;991,29;25,20;25,26;56,80;25,75;25,66;992,20;50,74;23,00;61,00
26,40;44,72;993,11;25,32;991,27;25,20;25,26;56,70;25,75;25,67;992,19;50,71;24,00;59,00
26,40;44,90;993,07;25,34;991,33;25,20;25,26;56,70;25,75;25,67;992,20;50,80;23,00;58,00
26,40;44,99;993,10;25,33;991,21;25,20;25,25;56,50;25,75;25,67;992,16;50,75;22,00;60,00
26,40;44,91;993,07;25,35;991,33;25,20;25,25;56,50;25,75;25,67;992,20;50,71;24,00;62,00
26,40;44,95;993,10;25,35;991,29;25,20;25,25;56,50;25,75;25,67;992,19;50,72;42,00;64,00
26,40;44,99;993,11;25,34;991,28;25,20;25,25;56,50;25,75;25,67;992,19;50,75;43,00;70,00
26,39;44,93;993,07;25,33;991,24;25,20;25,25;56,50;25,75;25,67;992,15;50,72;43,00;65,00
26,40;44,95;993,14;25,35;991,31;25,20;25,25;56,50;25,75;25,68;992,23;50,72;43,00;57,00
26,40;44,89;993,14;25,36;991,39;25,20;25,25;56,50;25,75;25,68;992,26;50,70;47,00;59,00
26,39;44,84;993,21;25,35;991,37;25,20;25,25;56,50;25,75;25,67;992,29;50,67;46,00;58,00
26,37;44,71;993,30;25,34;991,40;25,20;25,25;56,50;25,75;25,66;992,35;50,60;43,00;65,00
26,39;44,75;993,24;25,35;991,47;25,20;25,25;56,50;25,75;25,67;992,35;50,63;44,00;60,00
26,38;44,73;993,33;25,36;991,57;25,20;25,25;56,40;25,75;25,67;992,45;50,57;44,00;62,00
26,36;44,48;993,35;25,34;991,50;25,20;25,25;56,40;25,75;25,66;992,43;50,44;44,00;59,00
26,38;44,52;993,41;25,36;991,68;25,20;25,25;56,40;25,75;25,67;992,55;50,46;45,00;59,00
26,36;44,54;993,37;25,34;991,68;25,20;25,25;56,40;25,75;25,66;992,52;50,47;45,00;61,00
26,34;44,56;993,43;25,31;991,62;25,20;25,25;56,30;25,75;25,65;992,53;50,43;46,00;58,00
26,34;44,66;993,48;25,31;991,71;25,20;25,25;56,30;25,75;25,65;992,60;50,48;47,00;61,00
26,33;44,66;993,50;25,30;991,78;25,20;25,25;56,30;25,75;25,65;992,64;50,48;48,00;62,00
26,32;44,65;993,51;25,31;991,71;25,20;25,25;56,30;25,75;25,64;992,61;50,47;48,00;55,00
26,32;44,66;993,50;25,30;991,74;25,20;25,25;56,30;25,75;25,64;992,62;50,48;49,00;68,00
26,34;44,69;993,50;25,32;991,75;25,20;25,25;56,30;25,75;25,65;992,62;50,50;49,00;64,00
26,34;44,69;993,51;25,33;991,83;25,20;25,25;56,40;25,75;25,66;992,67;50,55;49,00;57,00
26,34;44,60;993,49;25,32;991,80;25,20;25,25;56,40;25,75;25,65;992,64;50,50;50,00;57,00
26,34;44,73;993,53;25,32;991,81;25,20;25,25;56,40;25,75;25,65;992,67;50,56;51,00;61,00
26,34;44,92;993,50;25,32;991,75;25,20;25,25;56,40;25,75;25,65;992,62;50,66;51,00;64,00
26,35;44,88;993,53;25,34;991,85;25,20;25,25;56,40;25,75;25,66;992,69;50,64;53,00;59,00
26,35;44,84;993,57;25,34;991,73;25,20;25,25;56,40;25,75;25,66;992,65;50,62;54,00;60,00
26,35;44,80;993,51;25,32;991,79;25,20;25,25;56,50;25,75;25,66;992,65;50,65;54,00;59,00
26,35;44,83;993,50;25,32;991,75;25,20;25,25;56,50;25,75;25,66;992,63;50,67;54,00;64,00
26,35;44,86;993,53;25,33;991,72;25,20;25,25;56,50;25,75;25,66;992,63;50,68;55,00;60,00
26,37;44,83;993,53;25,35;991,72;25,20;25,25;56,50;25,75;25,67;992,62;50,67;55,00;59,00
26,37;44,97;993,47;25,35;991,72;25,20;25,25;56,50;25,75;25,67;992,59;50,73;55,00;64,00
26,37;45,15;993,58;25,36;991,75;25,20;25,25;56,50;25,75;25,67;992,66;50,82;55,00;60,00
26,39;45,25;993,57;25,36;991,74;25,20;25,25;56,50;25,75;25,68;992,66;50,87;55,00;63,00
26,39;45,32;993,56;25,37;991,81;25,20;25,25;56,50;25,75;25,68;992,68;50,91;55,00;63,00
26,40;45,52;993,60;25,37;991,77;25,20;25,25;56,50;25,75;25,68;992,68;51,01;55,00;57,00
26,38;45,45;993,61;25,38;991,90;25,20;25,25;56,50;25,75;25,68;992,76;50,98;55,00;64,00
26,37;45,18;993,62;25,37;991,83;25,20;25,25;56,60;25,75;25,67;992,72;50,89;55,00;62,00
26,32;44,84;993,63;25,28;991,83;25,20;25,25;56,60;25,75;25,64;992,73;50,72;54,00;58,00
26,32;44,65;993,59;25,30;991,81;25,20;25,26;56,70;25,75;25,64;992,70;50,67;54,00;61,00
26,33;44,60;993,59;25,31;991,76;25,20;25,26;56,70;25,75;25,65;992,67;50,65;55,00;62,00
26,31;44,53;993,53;25,30;991,79;25,20;25,25;56,50;25,75;25,64;992,66;50,52;56,00;67,00
26,33;44,49;993,68;25,31;991,84;25,20;25,25;56,50;25,75;25,65;992,76;50,50;57,00;56,00
26,31;44,42;993,63;25,31;991,87;25,20;25,25;56,30;25,75;25,64;992,75;50,36;56,00;64,00
26,27;44,22;993,68;25,27;991,79;25,20;25,25;56,30;25,75;25,62;992,74;50,26;57,00;59,00
26,28;44,16;993,73;25,28;991,90;25,20;25,24;56,10;25,75;25,63;992,81;50,13;56,00;56,00
26,27;44,22;993,72;25,27;991,92;25,20;25,24;56,10;25,75;25,62;992,82;50,16;54,00;59,00
26,27;44,24;993,83;25,27;991,93;25,10;25,13;56,00;25,75;25,60;992,88;50,12;58,00;60,00
26,29;44,43;993,65;25,28;992,03;25,10;25,13;56,00;25,75;25,61;992,84;50,22;56,00;70,00
26,30;44,60;993,75;25,28;991,95;25,10;25,12;55,90;25,75;25,61;992,85;50,25;53,00;60,00
26,31;44,77;993,80;25,29;991,91;25,10;25,12;55,90;25,75;25,61;992,85;50,33;52,00;61,00
26,31;44,85;993,70;25,29;991,96;25,10;25,13;56,00;25,75;25,61;992,83;50,42;53,00;62,00
26,28;44,73;993,80;25,25;991,94;25,10;25,13;56,00;25,75;25,60;992,87;50,37;49,00;57,00
26,28;44,66;993,79;25,27;991,97;25,10;25,13;56,10;25,75;25,60;992,88;50,38;25,00;63,00
26,26;44,63;993,73;25,23;991,94;25,10;25,13;56,10;25,75;25,59;992,83;50,36;28,00;59,00
26,24;44,65;993,69;25,19;991,92;25,10;25,13;56,20;25,75;25,57;992,81;50,43;36,00;58,00
26,26;44,69;993,61;25,21;991,81;25,10;25,13;56,20;25,75;25,58;992,71;50,44;36,00;60,00
26,24;44,68;993,66;25,22;991,79;25,10;25,14;56,30;25,75;25,58;992,73;50,49;35,00;57,00
26,23;44,70;993,65;25,21;991,81;25,10;25,14;56,30;25,75;25,57;992,73;50,50;35,00;59,00
26,24;44,76;993,56;25,23;991,80;25,10;25,14;56,30;25,75;25,58;992,68;50,53;37,00;60,00
26,25;44,97;993,57;25,24;991,77;25,10;25,14;56,30;25,75;25,59;992,67;50,63;38,00;60,00
26,24;44,95;993,54;25,22;991,71;25,10;25,14;56,40;25,75;25,58;992,63;50,68;38,00;58,00
26,24;44,82;993,46;25,22;991,67;25,10;25,14;56,40;25,75;25,58;992,56;50,61;39,00;60,00
26,25;44,77;993,52;25,23;991,69;25,10;25,14;56,50;25,75;25,58;992,60;50,64;39,00;65,00
26,21;44,74;993,46;25,19;991,66;25,10;25,14;56,50;25,75;25,56;992,56;50,62;39,00;57,00
26,19;44,58;993,49;25,14;991,66;25,00;25,03;56,50;25,75;25,52;992,58;50,54;38,00;57,00
26,18;44,51;993,58;25,12;991,73;25,00;25,03;56,50;25,75;25,51;992,66;50,51;38,00;62,00
26,17;44,53;993,63;25,12;991,76;25,00;25,03;56,50;25,75;25,51;992,69;50,52;37,00;63,00
26,14;44,56;993,69;25,07;991,83;25,00;25,03;56,50;25,75;25,49;992,76;50,53;35,00;57,00
26,15;44,53;993,71;25,09;991,87;25,00;25,03;56,50;25,75;25,50;992,79;50,51;39,00;57,00
26,15;44,49;993,73;25,12;991,90;25,00;25,03;56,50;25,75;25,50;992,81;50,49;37,00;58,00
26,15;44,41;993,71;25,09;991,82;25,00;25,03;56,40;25,75;25,50;992,76;50,40;37,00;63,00
26,14;44,34;993,76;25,08;991,83;25,00;25,03;56,40;25,75;25,49;992,79;50,37;38,00;61,00
26,13;44,36;993,70;25,08;991,82;25,00;25,03;56,40;25,75;25,49;992,76;50,38;38,00;60,00
26,13;44,37;993,71;25,10;991,91;25,00;25,03;56,40;25,75;25,50;992,81;50,39;36,00;62,00
26,14;44,37;993,69;25,10;991,84;25,00;25,03;56,30;25,75;25,50;992,76;50,34;36,00;62,00
26,12;44,37;993,68;25,08;991,78;25,00;25,03;56,30;25,75;25,49;992,73;50,34;38,00;60,00
26,13;44,35;993,66;25,09;991,82;25,00;25,02;56,20;25,75;25,49;992,74;50,27;37,00;59,00
26,14;44,32;993,62;25,09;991,81;25,00;25,02;56,20;25,75;25,49;992,71;50,26;36,00;61,00
26,14;44,33;993,63;25,10;991,79;25,00;25,02;56,20;25,75;25,50;992,71;50,26;35,00;59,00
26,12;44,27;993,59;25,10;991,96;25,00;25,02;56,20;25,75;25,49;992,77;50,23;36,00;61,00
26,13;44,24;993,60;25,08;991,82;25,00;25,02;56,20;25,75;25,49;992,71;50,22;36,00;60,00
26,13;44,18;993,62;25,08;991,78;25,00;25,02;56,20;25,75;25,49;992,70;50,19;36,00;61,00
26,14;44,30;993,66;25,07;991,73;24,90;24,91;56,10;25,75;25,47;992,70;50,20;36,00;61,00
26,10;44,38;993,59;25,04;991,74;24,90;24,91;56,10;25,75;25,45;992,66;50,24;36,00;62,00
26,12;44,40;993,56;25,04;991,74;24,90;24,91;56,10;25,75;25,45;992,65;50,25;36,00;60,00
26,12;44,46;993,57;25,05;991,78;24,90;24,91;56,10;25,75;25,46;992,67;50,28;36,00;61,00
26,13;44,49;993,65;25,05;991,76;24,90;24,91;56,10;25,75;25,46;992,70;50,30;36,00;59,00
26,13;44,48;993,73;25,04;991,84;24,90;24,91;56,10;25,75;25,46;992,78;50,29;36,00;59,00
26,12;44,46;993,64;25,05;991,84;24,90;24,91;56,20;25,75;25,45;992,74;50,33;36,00;61,00
26,12;44,47;993,63;25,03;991,76;24,90;24,91;56,20;25,75;25,45;992,69;50,34;36,00;60,00
26,11;44,47;993,65;25,04;991,82;24,90;24,92;56,30;25,50;25,39;992,73;50,38;36,00;63,00
26,08;44,46;993,62;25,00;991,84;24,90;24,92;56,30;25,50;25,37;992,73;50,38;36,00;61,00
26,09;44,47;993,64;25,01;991,77;24,90;24,92;56,30;25,50;25,37;992,70;50,38;36,00;61,00
26,07;44,48;993,63;25,00;991,77;24,90;24,92;56,30;25,50;25,37;992,70;50,39;36,00;59,00
26,09;44,49;993,65;25,01;991,81;24,90;24,92;56,30;25,50;25,37;992,73;50,40;36,00;60,00
26,07;44,31;993,58;24,96;991,76;24,90;24,92;56,30;25,50;25,36;992,67;50,30;36,00;62,00
26,07;44,31;993,65;24,96;991,73;24,90;24,92;56,40;25,50;25,36;992,69;50,35;36,00;59,00
26,07;44,35;993,61;24,93;991,83;24,90;24,92;56,40;25,50;25,35;992,72;50,38;36,00;59,00
26,06;44,41;993,64;24,92;991,76;24,90;24,92;56,30;25,50;25,35;992,70;50,35;36,00;61,00
26,06;44,49;993,62;24,93;991,80;24,90;24,92;56,30;25,50;25,35;992,71;50,39;36,00;61,00
26,07;44,48;993,64;24,91;991,74;24,80;24,81;56,40;25,50;25,32;992,69;50,44;36,00;59,00
26,04;44,46;993,65;24,89;991,74;24,80;24,81;56,40;25,50;25,31;992,69;50,43;36,00;59,00
26,03;44,48;993,64;24,91;991,84;24,80;24,81;56,40;25,50;25,31;992,74;50,44;36,00;61,00
26,05;44,53;993,63;24,92;991,80;24,80;24,81;56,40;25,50;25,32;992,72;50,47;36,00;61,00
26,04;44,62;993,67;24,90;991,75;24,80;24,81;56,40;25,50;25,31;992,71;50,51;36,00;60,00
26,04;44,75;993,60;24,90;991,79;24,80;24,81;56,40;25,50;25,31;992,69;50,58;36,00;59,00
26,01;44,82;993,64;24,86;991,72;24,80;24,81;56,50;25,50;25,29;992,68;50,66;36,00;61,00
26,03;44,92;993,62;24,88;991,80;24,80;24,81;56,50;25,50;25,30;992,71;50,71;35,00;61,00
26,03;45,06;993,65;24,87;991,81;24,80;24,81;56,60;25,50;25,30;992,73;50,83;35,00;61,00
26,03;45,22;993,61;24,86;991,74;24,80;24,81;56,60;25,50;25,30;992,68;50,91;35,00;60,00
26,04;45,29;993,66;24,87;991,79;24,80;24,82;56,90;25,50;25,30;992,73;51,10;36,00;60,00
26,01;45,32;993,64;24,87;991,79;24,80;24,82;56,90;25,50;25,29;992,71;51,11;35,00;60,00
26,01;45,31;993,60;24,87;991,77;24,80;24,83;57,10;25,50;25,30;992,68;51,21;35,00;59,00
26,00;45,28;993,65;24,86;991,75;24,80;24,83;57,10;25,50;25,29;992,70;51,19;35,00;59,00
26,01;45,11;993,58;24,85;991,79;24,70;24,72;57,20;25,50;25,26;992,69;51,15;35,00;59,00
26,01;44,99;993,64;24,86;991,80;24,70;24,72;57,20;25,50;25,27;992,72;51,09;35,00;59,00
26,02;44,98;993,63;24,88;991,82;24,70;24,72;57,20;25,50;25,28;992,72;51,09;36,00;60,00
26,01;44,76;993,62;24,86;991,80;24,70;24,72;57,20;25,50;25,27;992,71;50,98;36,00;60,00
26,01;44,64;993,59;24,87;991,83;24,70;24,72;57,10;25,50;25,27;992,71;50,87;36,00;59,00
25,99;44,64;993,64;24,86;991,82;24,70;24,72;57,10;25,50;25,26;992,73;50,87;36,00;59,00
25,98;44,66;993,61;24,85;991,79;24,70;24,72;57,10;25,50;25,26;992,70;50,88;36,00;62,00
25,98;44,65;993,65;24,83;991,83;24,70;24,72;57,10;25,50;25,25;992,74;50,87;36,00;59,00
25,98;44,73;993,68;24,83;991,87;24,70;24,71;57,00;25,50;25,25;992,77;50,86;37,00;62,00
25,99;44,82;993,67;24,84;991,88;24,70;24,71;57,00;25,50;25,26;992,78;50,91;38,00;62,00
25,99;44,82;993,65;24,85;991,81;24,60;24,60;57,00;25,50;25,23;992,73;50,91;38,00;59,00
26,00;44,94;993,64;24,85;991,84;24,60;24,60;57,00;25,50;25,24;992,74;50,97;38,00;59,00
26,00;45,10;993,63;24,85;991,79;24,60;24,60;57,00;25,50;25,24;992,71;51,05;37,00;59,00
25,98;45,17;993,70;24,85;991,80;24,60;24,60;57,00;25,50;25,23;992,75;51,09;38,00;61,00
25,99;45,25;993,61;24,85;991,76;24,60;24,61;57,10;25,50;25,24;992,68;51,18;38,00;62,00
26,00;45,33;993,65;24,86;991,81;24,60;24,61;57,10;25,50;25,24;992,73;51,22;37,00;62,00
26,00;45,44;993,64;24,85;991,75;24,60;24,61;57,30;25,50;25,24;992,69;51,37;36,00;60,00
26,00;45,54;993,63;24,84;991,77;24,60;24,61;57,30;25,50;25,23;992,70;51,42;36,00;62,00
26,01;45,64;993,65;24,84;991,77;24,60;24,62;57,50;25,50;25,24;992,71;51,57;36,00;61,00
25,98;45,74;993,68;24,83;991,79;24,60;24,62;57,50;25,50;25,23;992,73;51,62;36,00;58,00
25,98;45,71;993,63;24,80;991,78;24,60;24,62;57,60;25,50;25,22;992,71;51,66;37,00;60,00
25,99;45,67;993,63;24,80;991,76;24,60;24,62;57,60;25,50;25,22;992,69;51,63;38,00;59,00
25,99;45,67;993,66;24,80;991,72;24,60;24,62;57,80;25,50;25,22;992,69;51,73;38,00;61,00
25,99;45,71;993,65;24,81;991,79;24,60;24,62;57,80;25,50;25,22;992,72;51,76;37,00;59,00
25,97;45,76;993,67;24,81;991,84;24,60;24,63;57,90;25,50;25,22;992,75;51,83;37,00;60,00
25,98;45,80;993,69;24,79;991,79;24,60;24,63;57,90;25,50;25,22;992,74;51,85;37,00;60,00
25,96;45,79;993,57;24,79;991,80;24,60;24,63;58,00;25,50;25,21;992,68;51,89;36,00;61,00
25,96;45,74;993,61;24,78;991,78;24,60;24,63;58,00;25,00;25,09;992,70;51,87;35,00;60,00
25,96;45,63;993,61;24,77;991,77;24,60;24,63;58,10;25,00;25,08;992,69;51,87;36,00;62,00
25,96;45,61;993,63;24,76;991,76;24,60;24,63;58,10;25,00;25,08;992,70;51,85;37,00;60,00
25,97;45,67;993,71;24,78;991,83;24,60;24,63;58,10;25,00;25,09;992,77;51,88;37,00;60,00
25,98;45,87;993,64;24,77;991,78;24,60;24,63;58,10;25,00;25,09;992,71;51,98;38,00;61,00
25,96;45,99;993,64;24,77;991,75;24,50;24,52;58,20;25,00;25,06;992,69;52,10;39,00;61,00
25,94;46,08;993,68;24,74;991,76;24,50;24,52;58,20;25,00;25,04;992,72;52,14;39,00;61,00
25,93;46,20;993,61;24,75;991,75;24,50;24,53;58,40;25,00;25,05;992,68;52,30;39,00;59,00
25,93;46,63;993,67;24,76;991,74;24,50;24,53;58,40;25,00;25,05;992,71;52,51;38,00;61,00
25,93;46,78;993,65;24,76;991,75;24,60;24,65;58,60;25,00;25,07;992,70;52,69;39,00;59,00
25,93;46,83;993,62;24,75;991,78;24,60;24,65;58,60;25,00;25,07;992,70;52,71;39,00;60,00
25,94;46,87;993,66;24,75;991,77;24,50;24,54;58,90;25,00;25,05;992,71;52,89;39,00;60,00
25,95;46,91;993,65;24,76;991,75;24,50;24,54;58,90;25,00;25,05;992,70;52,90;39,00;60,00
25,96;46,98;993,67;24,78;991,81;24,50;24,55;59,10;25,00;25,06;992,74;53,04;39,00;60,00
25,93;47,00;993,63;24,75;991,73;24,50;24,55;59,10;25,00;25,05;992,68;53,05;39,00;60,00
25,92;46,92;993,60;24,76;991,82;24,50;24,55;59,30;25,00;25,04;992,71;53,11;39,00;59,00
25,92;46,84;993,63;24,76;991,75;24,50;24,55;59,30;25,00;25,05;992,69;53,07;39,00;61,00
25,91;46,72;993,66;24,75;991,78;24,50;24,56;59,40;25,00;25,04;992,72;53,06;38,00;61,00
25,92;46,67;993,68;24,77;991,78;24,50;24,56;59,40;25,00;25,05;992,73;53,03;36,00;61,00
25,91;46,63;993,62;24,75;991,76;24,50;24,56;59,40;25,00;25,04;992,69;53,02;36,00;60,00
25,93;46,74;993,60;24,76;991,77;24,50;24,56;59,40;25,00;25,05;992,69;53,07;36,00;62,00
25,94;46,85;993,69;24,76;991,70;24,50;24,55;59,30;25,00;25,05;992,69;53,08;36,00;61,00
25,94;46,96;993,57;24,76;991,68;24,50;24,55;59,30;25,00;25,05;992,63;53,13;36,00;60,00
25,90;46,82;993,67;24,73;991,79;24,50;24,55;59,30;25,00;25,03;992,73;53,06;36,00;62,00
25,90;46,84;993,64;24,73;991,71;24,50;24,55;59,30;25,00;25,03;992,68;53,07;36,00;61,00
25,90;46,85;993,67;24,74;991,75;24,50;24,55;59,30;25,00;25,04;992,71;53,07;36,00;60,00
25,92;46,83;993,65;24,76;991,77;24,50;24,55;59,30;25,00;25,05;992,71;53,06;36,00;59,00
25,93;46,83;993,69;24,77;991,72;24,50;24,56;59,40;25,00;25,05;992,71;53,11;35,00;59,00
25,93;46,97;993,66;24,76;991,79;24,50;24,56;59,40;25,00;25,05;992,73;53,19;35,00;59,00
25,92;47,04;993,69;24,74;991,81;24,50;24,56;59,40;25,00;25,04;992,75;53,22;35,00;61,00
