BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
24,34;69,50;956,43;23,32;954,20;22,70;23,23;84,50;23,00;23,34;955,32;77,00;267,00;60,00
24,33;69,46;956,46;23,30;954,20;22,70;23,23;84,50;23,00;23,33;955,33;76,98;268,00;60,00
24,32;69,52;956,36;23,29;954,19;22,70;23,23;84,40;23,00;23,33;955,27;76,96;268,00;61,00
24,31;69,55;956,40;23,26;954,17;22,70;23,23;84,40;23,00;23,32;955,29;76,98;268,00;61,00
24,30;69,52;956,44;23,23;954,11;22,70;23,23;84,30;23,00;23,31;955,27;76,91;269,00;60,00
24,26;69,42;956,41;23,23;954,17;22,70;23,23;84,30;23,00;23,30;955,29;76,86;269,00;60,00
24,24;69,35;956,43;23,19;954,18;22,70;23,22;84,20;23,00;23,28;955,30;76,78;269,00;61,00
24,23;69,32;956,44;23,18;954,20;22,70;23,22;84,20;23,00;23,28;955,32;76,76;270,00;61,00
24,21;69,29;956,40;23,15;954,19;22,70;23,22;84,10;23,00;23,27;955,30;76,70;271,00;60,00
24,18;69,27;956,37;23,12;954,15;22,70;23,22;84,10;23,00;23,25;955,26;76,68;270,00;60,00
24,17;69,25;956,39;23,11;954,17;22,70;23,22;83,90;23,00;23,25;955,28;76,58;271,00;61,00
24,17;69,22;956,40;23,10;954,19;22,70;23,22;83,90;23,00;23,24;955,30;76,56;271,00;60,00
24,16;69,18;956,41;23,09;954,23;22,70;23,21;83,80;23,00;23,24;955,32;76,49;271,00;60,00
24,14;69,14;956,42;23,07;954,16;22,70;23,21;83,80;23,00;23,23;955,29;76,47;272,00;61,00
24,12;69,10;956,38;23,06;954,19;22,70;23,21;83,60;23,00;23,22;955,28;76,35;272,00;61,00
24,11; NAN;956,43;23,05;954,23;22,70;23,21;83,60;23,00;23,22;955,33; NAN;273,00;60,00
24,09;69,06;956,42;23,03;954,23;22,70;23,21;83,50;23,00;23,20;955,32;76,28;273,00;61,00
24,08;69,08;956,45;23,00;954,21;22,70;23,21;83,50;23,00;23,19;955,33;76,29;273,00;60,00
24,06;69,12;956,33;22,99;954,22;22,70;23,20;83,30;23,00;23,19;955,28;76,21;274,00;61,00
24,06;69,20;956,44;22,99;954,27;22,70;23,20;83,30;23,00;23,19;955,36;76,25;275,00;60,00
24,05;69,28;956,47;22,98;954,21;22,70;23,20;83,20;23,00;23,18;955,34;76,24;275,00;60,00
24,05;69,39;956,41;22,97;954,20;22,70;23,20;83,20;23,00;23,18;955,31;76,29;275,00;61,00
24,04;69,47;956,48;22,96;954,18;22,70;23,20;83,10;23,00;23,17;955,33;76,28;276,00;61,00
24,02;69,46;956,44;22,96;954,23;22,70;23,20;83,10;23,00;23,17;955,33;76,28;275,00;60,00
24,02;69,46;956,43;22,92;954,15;22,60;23,09;83,20;23,00;23,14;955,29;76,33;276,00;60,00
24,01;69,44;956,45;22,93;954,14;22,60;23,09;83,20;23,00;23,13;955,30;76,32;276,00;60,00
24,01;69,42;956,44;22,93;954,18;22,60;23,09;83,20;23,00;23,14;955,31;76,31;276,00;61,00
24,00;69,36;956,45;22,93;954,16;22,60;23,09;83,20;23,00;23,13;955,31;76,28;277,00;60,00
24,01;69,34;956,46;22,95;954,26;22,60;23,09;83,30;23,00;23,14;955,36;76,32;278,00;61,00
24,02;69,25;956,45;22,96;954,20;22,60;23,09;83,30;23,00;23,15;955,32;76,28;278,00;61,00
24,03;69,32;956,43;22,97;954,21;22,60;23,09;83,30;23,00;23,15;955,32;76,31;278,00;60,00
24,03;69,31;956,45;22,98;954,21;22,60;23,09;83,30;23,00;23,15;955,33;76,30;279,00;61,00
24,03;69,31;956,43;22,99;954,21;22,60;23,09;83,20;23,00;23,16;955,32;76,25;279,00;60,00
24,05;69,30;956,40;22,99;954,17;22,60;23,09;83,20;23,00;23,16;955,28;76,25;279,00;61,00
24,06;69,28;956,42;23,02;954,25;22,60;23,09;83,20;23,00;23,17;955,33;76,24;280,00;60,00
24,07;69,26;956,43;23,03;954,21;22,60;23,09;83,20;23,00;23,17;955,32;76,23;280,00;60,00
24,07;69,23;956,42;23,03;954,15;22,60;23,09;83,20;23,00;23,17;955,28;76,21;281,00;60,00
24,08;69,21;956,42;23,04;954,19;22,60;23,09;83,20;23,00;23,18;955,30;76,20;281,00;60,00
24,09;69,22;956,46;23,05;954,24;22,60;23,09;83,20;23,00;23,19;955,35;76,21;282,00;60,00
24,10;69,21;956,42;23,06;954,19;22,60;23,09;83,20;23,00;23,19;955,31;76,21;282,00;61,00
24,12;69,19;956,42;23,09;954,25;22,60;23,09;83,20;23,00;23,20;955,33;76,20;282,00;61,00
24,13;69,17;956,42;23,10;954,24;22,60;23,09;83,20;23,00;23,21;955,33;76,19;283,00;61,00
24,13;69,13;956,46;23,07;954,15;22,60;23,09;83,20;23,00;23,20;955,31;76,16;283,00;60,00
24,12;69,19;956,42;23,08;954,25;22,60;23,09;83,20;23,00;23,20;955,34;76,20;283,00;60,00
24,14;69,20;956,40;23,08;954,20;22,60;23,09;83,20;23,00;23,20;955,30;76,20;284,00;61,00
24,15;69,19;956,44;23,09;954,23;22,60;23,09;83,20;23,00;23,21;955,34;76,20;283,00;61,00
24,16;69,18;956,45;23,11;954,22;22,60;23,09;83,20;23,00;23,22;955,33;76,19;284,00;61,00
24,16;69,19;956,45;23,11;954,19;22,60;23,09;83,20;23,00;23,22;955,32;76,19;285,00;60,00
24,17;69,22;956,45;23,11;954,19;22,60;23,09;83,30;23,00;23,22;955,32;76,26;286,00;60,00
24,18;69,20;956,40;23,12;954,18;22,60;23,09;83,30;23,00;23,22;955,29;76,25;286,00;60,00
24,19;69,20;956,44;23,13;954,24;22,60;23,09;83,40;23,00;23,23;955,34;76,30;286,00;60,00
24,20;69,25;956,43;23,12;954,20;22,60;23,09;83,40;23,00;23,23;955,32;76,32;287,00;61,00
24,19;69,32;956,47;23,12;954,22;22,60;23,09;83,40;23,00;23,23;955,35;76,36;287,00;61,00
24,19;69,39;956,47;23,12;954,35;22,60;23,09;83,40;23,00;23,23;955,41;76,40;288,00;60,00
24,21;69,41;956,45;23,14;954,24;22,60;23,10;83,50;23,00;23,24;955,34;76,46;288,00;60,00
24,21;69,38;956,45;23,15;954,22;22,60;23,10;83,50;23,00;23,24;955,33;76,44;288,00;61,00
24,22;69,41;956,52;23,15;954,22;22,60;23,10;83,60;23,00;23,24;955,37;76,50;289,00;60,00
24,22;69,38;956,44;23,16;954,24;22,60;23,10;83,60;23,00;23,24;955,34;76,49;290,00;61,00
24,23;69,36;956,46;23,16;954,21;22,60;23,10;83,70;23,00;23,25;955,34;76,53;289,00;61,00
24,23;69,35;956,44;23,18;954,23;22,60;23,10;83,70;23,00;23,25;955,34;76,53;290,00;61,00
24,24;69,33;956,45;23,19;954,21;22,70;23,21;83,70;23,00;23,28;955,33;76,52;290,00;61,00
24,25;69,27;956,43;23,21;954,21;22,70;23,21;83,70;23,00;23,29;955,32;76,48;291,00;60,00
24,26;69,23;956,44;23,22;954,24;22,70;23,21;83,70;23,00;23,29;955,34;76,47;291,00;61,00
24,27;69,24;956,49;23,23;954,21;22,70;23,21;83,70;23,00;23,30;955,35;76,47;291,00;60,00
24,28;69,23;956,45;23,23;954,14;22,70;23,21;83,70;23,00;23,30;955,29;76,46;292,00;61,00
24,29;69,26;956,50;23,23;954,19;22,70;23,21;83,70;23,00;23,31;955,35;76,48;292,00;61,00
24,29;69,29;956,48;23,23;954,17;22,70;23,21;83,70;23,00;23,31;955,32;76,50;293,00;61,00
24,29;69,28;956,45;23,26;954,23;22,70;23,21;83,70;23,00;23,31;955,34;76,49;293,00;61,00
24,30;69,27;956,47;23,27;954,25;22,70;23,21;83,60;23,00;23,32;955,36;76,44;294,00;61,00
24,29;69,29;956,47;23,26;954,19;22,70;23,21;83,60;23,00;23,31;955,33;76,45;295,00;60,00
24,31;69,30;956,47;23,27;954,24;22,70;23,21;83,60;23,00;23,32;955,35;76,45;295,00;60,00
24,31;69,27;956,45;23,27;954,20;22,70;23,21;83,60;23,25;23,38;955,33;76,44;295,00;61,00
24,31;69,25;956,46;23,29;954,20;22,70;23,21;83,60;23,25;23,39;955,33;76,43;295,00;60,00
24,32;69,23;956,44;23,30;954,21;22,70;23,21;83,60;23,25;23,39;955,33;76,42;296,00;60,00
24,33;69,25;956,48;23,30;954,20;22,70;23,21;83,60;23,25;23,40;955,34;76,42;296,00;61,00
24,34;69,26;956,45;23,31;954,17;22,70;23,21;83,60;23,25;23,40;955,31;76,43;297,00;61,00
24,34;69,26;956,54;23,32;954,20;22,80;23,32;83,60;23,25;23,43;955,37;76,43;297,00;60,00
24,34;69,28;956,50;23,32;954,19;22,80;23,32;83,60;23,25;23,43;955,35;76,44;298,00;61,00
24,34;69,30;956,50;23,33;954,23;22,80;23,32;83,60;23,25;23,43;955,36;76,45;298,00;60,00
24,35;69,32;956,47;23,34;954,28;22,80;23,32;83,60;23,25;23,43;955,38;76,46;299,00;61,00
24,35;69,35;956,48;23,34;954,23;22,70;23,21;83,60;23,25;23,41;955,35;76,47;300,00;60,00
24,37;69,33;956,52;23,36;954,24;22,70;23,21;83,60;23,25;23,42;955,38;76,46;300,00;60,00
24,37;69,34;956,51;23,36;954,24;22,80;23,32;83,60;23,25;23,44;955,37;76,47;301,00;61,00
24,36;69,37;956,50;23,34;954,19;22,80;23,32;83,60;23,25;23,44;955,35;76,49;301,00;61,00
24,37;69,38;956,51;23,35;954,23;22,80;23,32;83,70;23,25;23,44;955,37;76,54;302,00;60,00
24,38;69,35;956,50;23,36;954,22;22,80;23,32;83,70;23,25;23,45;955,36;76,53;302,00;61,00
24,38;69,33;956,48;23,38;954,23;22,80;23,32;83,70;23,25;23,45;955,35;76,52;303,00;60,00
24,40;69,29;956,50;23,38;954,24;22,80;23,32;83,70;23,25;23,46;955,37;76,49;303,00;60,00
24,40;69,27;956,50;23,40;954,42;22,80;23,32;83,80;23,25;23,46;955,46;76,53;303,00;60,00
24,41;69,26;956,50;23,41;954,26;22,80;23,32;83,80;23,25;23,47;955,38;76,53;304,00;61,00
24,41;69,20;956,47;23,40;954,20;22,80;23,32;83,80;23,25;23,46;955,34;76,50;304,00;61,00
24,43;69,15;956,47;23,42;954,29;22,80;23,32;83,80;23,25;23,48;955,38;76,47;305,00;61,00
24,43;69,14;956,51;23,42;954,31;22,80;23,32;83,70;23,25;23,48;955,41;76,42;305,00;61,00
24,43; NAN;956,47;23,43;954,25;22,80;23,32;83,70;23,25;23,48;955,36; NAN;306,00;60,00
24,43;69,06;956,50;23,42;954,25;22,80;23,32;83,70;23,25;23,48;955,38;76,38;306,00;60,00
24,43;69,03;956,48;23,42;954,21;22,80;23,32;83,70;23,25;23,48;955,34;76,36;306,00;60,00
24,44;68,95;956,53;23,42;954,22;22,90;23,43;83,60;23,25;23,50;955,37;76,28;307,00;61,00
24,44;68,99;956,49;23,44;954,19;22,90;23,43;83,60;23,25;23,51;955,34;76,29;307,00;61,00
24,44;68,96;956,51;23,43;954,25;22,90;23,43;83,50;23,25;23,50;955,38;76,23;308,00;61,00
24,44;68,94;956,50;23,43;954,36;22,90;23,43;83,50;23,25;23,50;955,43;76,22;309,00;60,00
24,44;68,93;956,47;23,44;954,24;22,90;23,43;83,50;23,25;23,51;955,36;76,21;309,00;61,00
24,44;68,91;956,53;23,44;954,26;22,90;23,43;83,50;23,25;23,51;955,40;76,20;309,00;60,00
24,45;68,88;956,48;23,44;954,21;22,90;23,42;83,40;23,25;23,51;955,34;76,14;310,00;61,00
24,46;68,87;956,53;23,46;954,24;22,90;23,42;83,40;23,25;23,52;955,38;76,13;310,00;60,00
24,46;68,85;956,50;23,47;954,25;22,90;23,42;83,30;23,25;23,52;955,38;76,08;310,00;61,00
24,46;68,84;956,52;23,47;954,23;22,90;23,42;83,30;23,25;23,52;955,37;76,07;311,00;61,00
24,47;68,82;956,53;23,48;954,28;22,90;23,42;83,30;23,25;23,52;955,40;76,06;311,00;60,00
24,47;68,81;956,49;23,47;954,27;22,90;23,42;83,30;23,25;23,52;955,38;76,06;311,00;60,00
24,47;68,81;956,53;23,47;954,24;22,90;23,42;83,20;23,25;23,52;955,39;76,01;311,00;61,00
24,47;68,83;956,51;23,48;954,21;22,90;23,42;83,20;23,25;23,52;955,36;76,02;312,00;60,00
24,46;68,88;956,52;23,47;954,25;22,90;23,42;83,10;23,25;23,52;955,38;75,99;312,00;61,00
24,47;68,93;956,53;23,48;954,24;22,90;23,42;83,10;23,25;23,52;955,38;76,02;313,00;60,00
24,48;68,95;956,52;23,48;954,23;22,90;23,42;83,10;23,25;23,53;955,38;76,02;313,00;60,00
24,47;68,99;956,49;23,51;954,31;22,90;23,42;83,10;23,25;23,53;955,40;76,04;314,00;60,00
24,48;69,00;956,51;23,51;954,29;22,90;23,42;83,10;23,25;23,53;955,40;76,05;314,00;60,00
24,48;69,01;956,48;23,49;954,33;22,90;23,42;83,10;23,25;23,53;955,40;76,06;314,00;60,00
24,49;68,98;956,50;23,50;954,25;23,00;23,53;83,10;23,25;23,56;955,38;76,04;315,00;60,00
24,49;69,00;956,54;23,51;954,23;23,00;23,53;83,10;23,25;23,56;955,38;76,05;314,00;60,00
24,50;69,00;956,55;23,51;954,25;22,90;23,42;83,20;23,25;23,54;955,40;76,10;315,00;60,00
24,51;68,98;956,56;23,51;954,22;22,90;23,42;83,20;23,25;23,54;955,39;76,09;315,00;61,00
24,51;68,95;956,52;23,52;954,28;23,00;23,53;83,20;23,25;23,57;955,40;76,08;316,00;61,00
24,51;68,93;956,52;23,53;954,27;23,00;23,53;83,20;23,25;23,57;955,40;76,06;317,00;60,00
24,52;68,93;956,54;23,54;954,22;23,00;23,53;83,20;23,25;23,58;955,38;76,07;317,00;60,00
24,52;68,94;956,51;23,54;954,25;23,00;23,53;83,20;23,50;23,64;955,38;76,07;317,00;60,00
24,53;68,93;956,58;23,55;954,27;23,00;23,53;83,20;23,50;23,64;955,43;76,07;318,00;59,00
24,53;68,91;956,51;23,55;954,29;23,00;23,53;83,20;23,50;23,65;955,40;76,05;319,00;60,00
24,53;68,89;956,53;23,55;954,27;23,00;23,53;83,20;23,50;23,64;955,40;76,04;318,00;60,00
24,54;68,86;956,52;23,55;954,27;23,00;23,53;83,20;23,50;23,65;955,39;76,03;319,00;61,00
24,54;68,83;956,50;23,55;954,27;23,00;23,53;83,20;23,50;23,65;955,39;76,02;320,00;61,00
24,55;68,79;956,49;23,57;954,27;23,00;23,53;83,20;23,50;23,65;955,38;76,00;320,00;61,00
24,57;68,76;956,54;23,58;954,26;23,00;23,53;83,20;23,50;23,66;955,40;75,98;319,00;60,00
24,57;68,72;956,53;23,60;954,28;23,00;23,53;83,20;23,50;23,67;955,40;75,96;321,00;60,00
24,58;68,69;956,50;23,59;954,28;23,00;23,53;83,20;23,50;23,67;955,39;75,94;321,00;61,00
24,59;68,65;956,50;23,60;954,24;23,00;23,53;83,20;23,50;23,67;955,37;75,93;321,00;61,00
24,60;68,63;956,52;23,61;954,29;23,00;23,53;83,10;23,50;23,68;955,40;75,87;321,00;60,00
24,60;68,63;956,50;23,60;954,25;23,00;23,53;83,10;23,50;23,68;955,38;75,87;322,00;61,00
24,61;68,63;956,51;23,61;954,26;23,00;23,52;83,00;23,50;23,68;955,38;75,82;322,00;60,00
24,62;68,59;956,48;23,63;954,26;23,00;23,52;83,00;23,50;23,69;955,37;75,80;322,00;61,00
24,62;68,65;956,50;23,63;954,27;23,00;23,52;83,00;23,50;23,69;955,39;75,82;322,00;60,00
24,63;68,65;956,49;23,64;954,27;23,00;23,52;83,00;23,50;23,69;955,38;75,82;323,00;60,00
24,64;68,64;956,54;23,65;954,30;23,00;23,52;83,00;23,50;23,70;955,42;75,82;322,00;61,00
24,64;68,71;956,54;23,65;954,32;23,00;23,52;83,00;23,50;23,70;955,43;75,86;323,00;61,00
24,64;68,78;956,55;23,64;954,31;23,10;23,63;83,00;23,50;23,72;955,43;75,89;324,00;60,00
24,64;68,80;956,53;23,64;954,29;23,10;23,63;83,00;23,50;23,72;955,41;75,90;324,00;60,00
24,64;68,85;956,55;23,61;954,23;23,10;23,63;83,00;23,50;23,71;955,39;75,92;324,00;61,00
24,65;68,85;956,51;23,63;954,26;23,10;23,63;83,00;23,50;23,72;955,38;75,93;325,00;60,00
24,65;68,85;956,53;23,63;954,21;23,10;23,64;83,10;23,50;23,72;955,37;75,98;325,00;61,00
24,65;68,83;956,55;23,64;954,32;23,10;23,64;83,10;23,50;23,72;955,43;75,97;325,00;60,00
24,66;68,76;956,56;23,64;954,25;23,10;23,64;83,20;23,50;23,72;955,41;75,98;326,00;60,00
24,67;68,74;956,53;23,66;954,29;23,10;23,64;83,20;23,50;23,73;955,41;75,97;326,00;61,00
24,67;68,72;956,54;23,66;954,31;23,10;23,64;83,20;23,50;23,73;955,43;75,96;326,00;61,00
24,68;68,70;956,55;23,67;954,28;23,10;23,64;83,20;23,50;23,74;955,41;75,95;326,00;60,00
24,68;68,70;956,54;23,66;954,29;23,10;23,64;83,10;23,50;23,74;955,42;75,90;327,00;60,00
24,69;68,71;956,52;23,67;954,30;23,10;23,64;83,10;23,50;23,74;955,41;75,91;326,00;60,00
24,68;68,73;956,55;23,67;954,32;23,10;23,64;83,10;23,50;23,74;955,43;75,92;327,00;60,00
24,68;68,69;956,52;23,66;954,25;23,10;23,64;83,10;23,50;23,73;955,39;75,89;327,00;61,00
24,68;68,69;956,58;23,65;954,24;23,10;23,64;83,10;23,50;23,73;955,41;75,89;327,00;60,00
24,68;68,72;956,53;23,65;954,28;23,10;23,64;83,10;23,50;23,73;955,41;75,91;327,00;60,00
24,68;68,70;956,52;23,65;954,26;23,10;23,64;83,10;23,50;23,73;955,39;75,90;328,00;61,00
24,69;68,69;956,51;23,68;954,31;23,10;23,64;83,10;23,50;23,74;955,41;75,89;328,00;61,00
24,68;68,68;956,51;23,68;954,33;23,10;23,64;83,10;23,50;23,74;955,42;75,89;328,00;60,00
24,67;68,64;956,55;23,67;954,27;23,10;23,64;83,10;23,50;23,73;955,41;75,87;328,00;60,00
24,66;68,61;956,53;23,66;954,27;23,10;23,64;83,10;23,50;23,73;955,40;75,85;329,00;61,00
24,65;68,58;956,52;23,63;954,42;23,10;23,64;83,10;23,50;23,72;955,47;75,84;329,00;61,00
24,65;68,57;956,53;23,63;954,28;23,10;23,63;83,00;23,50;23,72;955,40;75,79;329,00;60,00
24,65;68,57;956,54;23,62;954,25;23,10;23,63;83,00;23,50;23,72;955,39;75,79;329,00;60,00
24,64;68,55;956,54;23,61;954,29;23,20;23,74;83,00;23,50;23,74;955,41;75,77;329,00;61,00
24,62;68,58;956,51;23,61;954,30;23,20;23,74;83,00;23,50;23,73;955,40;75,79;329,00;60,00
24,62;68,59;956,55;23,60;954,29;23,10;23,63;82,90;23,50;23,71;955,42;75,75;330,00;60,00
24,61;68,67;956,53;23,60;954,26;23,10;23,63;82,90;23,50;23,70;955,39;75,78;330,00;61,00
24,61;68,68;956,55;23,60;954,24;23,10;23,63;82,80;23,50;23,70;955,39;75,74;331,00;59,00
24,59;68,63;956,51;23,57;954,24;23,10;23,63;82,80;23,50;23,69;955,38;75,72;331,00;60,00
24,59;68,61;956,57;23,57;954,28;23,20;23,74;82,80;23,50;23,71;955,43;75,70;331,00;60,00
24,57;68,59;956,54;23,55;954,35;23,20;23,74;82,80;23,50;23,70;955,45;75,70;331,00;60,00
24,55;68,60;956,55;23,52;954,28;23,10;23,63;82,80;23,50;23,67;955,42;75,70;331,00;60,00
24,54;68,65;956,50;23,51;954,25;23,10;23,63;82,80;23,50;23,66;955,37;75,72;331,00;61,00
24,53;68,64;956,52;23,51;954,26;23,10;23,62;82,70;23,50;23,66;955,39;75,67;331,00;61,00
24,52;68,63;956,51;23,51;954,32;23,10;23,62;82,70;23,50;23,66;955,41;75,67;330,00;60,00
24,51;68,61;956,54;23,48;954,31;23,10;23,62;82,70;23,50;23,65;955,42;75,65;331,00;60,00
24,51;68,56;956,52;23,47;954,28;23,10;23,62;82,70;23,50;23,65;955,40;75,63;332,00;61,00
24,49;68,56;956,50;23,46;954,26;23,10;23,62;82,60;23,50;23,64;955,38;75,58;332,00;61,00
24,49;68,57;956,53;23,45;954,19;23,10;23,62;82,60;23,50;23,63;955,36;75,59;332,00;60,00
24,49;68,56;956,50;23,44;954,25;23,10;23,62;82,60;23,50;23,63;955,38;75,58;332,00;60,00
24,48;68,55;956,48;23,45;954,27;23,10;23,62;82,60;23,50;23,63;955,38;75,57;332,00;61,00
24,48;68,58;956,49;23,44;954,22;23,10;23,62;82,50;23,50;23,63;955,35;75,54;333,00;60,00
24,46;68,63;956,54;23,42;954,28;23,10;23,62;82,50;23,50;23,62;955,41;75,57;333,00;60,00
24,45;68,65;956,54;23,43;954,30;23,10;23,62;82,50;23,50;23,62;955,42;75,58;334,00;61,00
24,44;68,60;956,46;23,40;954,27;23,10;23,62;82,50;23,50;23,61;955,36;75,55;334,00;60,00
24,44;68,54;956,52;23,40;954,34;23,10;23,62;82,50;23,50;23,61;955,43;75,52;334,00;60,00
24,42;68,51;956,52;23,37;954,27;23,10;23,62;82,50;23,50;23,60;955,39;75,50;334,00;61,00
24,42;68,49;956,43;23,36;954,24;23,10;23,62;82,40;23,50;23,59;955,33;75,45;334,00;61,00
24,42;68,49;956,54;23,36;954,31;23,10;23,62;82,40;23,50;23,59;955,43;75,45;335,00;61,00
24,41;68,49;956,51;23,36;954,36;23,10;23,62;82,40;23,50;23,59;955,43;75,45;334,00;60,00
24,41;68,50;956,49;23,35;954,33;23,10;23,62;82,40;23,50;23,59;955,41;75,45;335,00;60,00
24,40;68,54;956,54;23,36;954,32;23,10;23,61;82,30;23,50;23,59;955,43;75,42;335,00;60,00
24,39;68,62;956,52;23,34;954,28;23,10;23,61;82,30;23,50;23,58;955,40;75,46;335,00;61,00
24,38;68,63;956,53;23,33;954,30;23,00;23,50;82,30;23,50;23,55;955,41;75,47;335,00;60,00
24,38;68,62;956,56;23,32;954,24;23,00;23,50;82,30;23,50;23,55;955,40;75,46;336,00;60,00
24,38;68,52;956,55;23,33;954,29;23,00;23,50;82,30;23,50;23,55;955,42;75,41;336,00;60,00
24,37;68,55;956,55;23,32;954,27;23,00;23,50;82,30;23,50;23,55;955,41;75,43;337,00;61,00
24,37;68,56;956,55;23,32;954,25;23,00;23,50;82,30;23,50;23,55;955,40;75,43;337,00;61,00
24,37;68,57;956,57;23,30;954,22;23,00;23,50;82,30;23,50;23,54;955,40;75,44;337,00;60,00
24,37;68,58;956,51;23,32;954,31;23,00;23,50;82,30;23,50;23,55;955,41;75,44;337,00;60,00
24,36;68,58;956,55;23,31;954,30;23,00;23,50;82,30;23,50;23,54;955,42;75,44;337,00;60,00
24,36;68,58;956,50;23,30;954,24;23,00;23,50;82,30;23,50;23,54;955,37;75,44;338,00;60,00
24,35;68,61;956,50;23,28;954,20;23,00;23,50;82,30;23,50;23,53;955,35;75,45;338,00;60,00
24,36;68,60;956,54;23,29;954,25;23,00;23,50;82,30;23,50;23,54;955,39;75,45;338,00;60,00
24,35;68,62;956,57;23,30;954,30;23,00;23,50;82,30;23,50;23,54;955,43;75,46;339,00;61,00
24,36;68,63;956,54;23,30;954,28;23,00;23,50;82,30;23,50;23,54;955,41;75,46;339,00;59,00
24,36;68,63;956,50;23,30;954,28;23,00;23,50;82,30;23,50;23,54;955,39;75,46;339,00;60,00
24,36;68,62;956,53;23,30;954,25;23,00;23,50;82,30;23,50;23,54;955,39;75,46;340,00;60,00
24,36;68,61;956,57;23,30;954,30;23,00;23,50;82,30;23,50;23,54;955,43;75,45;340,00;61,00
24,35;68,61;956,53;23,29;954,23;23,00;23,50;82,30;23,50;23,53;955,38;75,45;340,00;60,00
24,36;68,62;956,54;23,30;954,33;23,00;23,50;82,30;23,50;23,54;955,43;75,46;341,00;61,00
24,36;68,61;956,53;23,30;954,30;23,00;23,50;82,30;23,50;23,54;955,42;75,45;340,00;61,00
24,37;68,56;956,58;23,31;954,30;23,00;23,50;82,30;23,50;23,54;955,44;75,43;341,00;60,00
24,38;68,49;956,53;23,32;954,29;23,00;23,50;82,30;23,50;23,55;955,41;75,39;341,00;61,00
24,39;68,41;956,57;23,33;954,30;23,00;23,50;82,30;23,50;23,56;955,43;75,36;341,00;61,00
24,38;68,43;956,54;23,33;954,34;23,00;23,50;82,30;23,50;23,55;955,44;75,37;342,00;60,00
24,39;68,42;956,53;23,33;954,22;23,00;23,50;82,30;23,50;23,55;955,37;75,36;342,00;61,00
24,40;68,40;956,53;23,35;954,33;23,00;23,50;82,20;23,50;23,56;955,43;75,30;342,00;60,00
24,40;68,37;956,57;23,35;954,27;23,00;23,50;82,20;23,50;23,56;955,42;75,28;342,00;61,00
24,42;68,29;956,53;23,36;954,29;23,00;23,50;82,20;23,50;23,57;955,41;75,25;343,00;60,00
24,43;68,26;956,56;23,38;954,33;23,00;23,50;82,20;23,50;23,58;955,45;75,23;344,00;61,00
24,43;68,21;956,54;23,38;954,33;23,00;23,50;82,10;23,50;23,58;955,43;75,15;344,00;61,00
24,44;68,22;956,54;23,39;954,30;23,00;23,50;82,10;23,50;23,58;955,42;75,16;344,00;60,00
24,44;68,26;956,54;23,40;954,30;23,00;23,50;82,00;23,50;23,58;955,42;75,13;345,00;61,00
24,46;68,27;956,52;23,41;954,25;23,00;23,50;82,00;23,50;23,59;955,39;75,13;344,00;60,00
24,46;68,25;956,53;23,41;954,31;23,00;23,50;82,00;23,50;23,59;955,42;75,12;345,00;61,00
24,47;68,19;956,51;23,42;954,32;23,00;23,50;82,00;23,50;23,60;955,41;75,10;345,00;60,00
24,47;68,16;956,56;23,43;954,32;23,00;23,50;82,00;23,50;23,60;955,44;75,08;346,00;60,00
24,47;68,14;956,55;23,43;954,29;23,00;23,50;82,00;23,50;23,60;955,42;75,07;346,00;60,00
24,49;68,10;956,52;23,44;954,38;23,00;23,49;81,90;23,50;23,61;955,45;75,00;346,00;61,00
24,49;68,05;956,49;23,44;954,31;23,00;23,49;81,90;23,50;23,61;955,40;74,97;347,00;61,00
24,49;67,98;956,58;23,44;954,31;23,00;23,49;81,80;23,50;23,61;955,45;74,89;347,00;61,00
24,51;67,94;956,51;23,45;954,28;23,00;23,49;81,80;23,50;23,62;955,40;74,87;347,00;61,00
24,52;67,91;956,55;23,46;954,30;23,00;23,49;81,80;23,50;23,62;955,43;74,85;347,00;60,00
24,52;67,84;956,52;23,46;954,31;23,00;23,49;81,80;23,50;23,62;955,41;74,82;347,00;60,00
24,53;67,78;956,57;23,49;954,33;23,10;23,60;81,70;23,50;23,65;955,45;74,74;348,00;60,00
24,54;67,69;956,52;23,49;954,32;23,10;23,60;81,70;23,50;23,66;955,42;74,70;348,00;61,00
24,55;67,61;956,55;23,49;954,30;23,10;23,60;81,60;23,50;23,66;955,42;74,61;348,00;60,00
24,55;67,59;956,53;23,50;954,34;23,10;23,60;81,60;23,50;23,66;955,43;74,60;349,00;61,00
24,55;67,62;956,56;23,49;954,28;23,10;23,59;81,40;23,50;23,66;955,42;74,51;349,00;60,00
24,56;67,66;956,54;23,50;954,33;23,10;23,59;81,40;23,50;23,67;955,43;74,53;349,00;60,00
24,56;67,66;956,59;23,50;954,32;23,10;23,59;81,30;23,50;23,67;955,46;74,48;350,00;61,00
24,55;67,70;956,54;23,49;954,32;23,10;23,59;81,30;23,50;23,66;955,43;74,50;350,00;61,00
24,57;67,75;956,58;23,51;954,34;23,10;23,59;81,20;23,50;23,67;955,46;74,48;351,00;61,00
