BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
27,24;45,39;96,48;26,17;96,27;27,70;28,83;58,10;27,00;27,03;96,38;51,74;78,00;60,00
27,24;45,39;96,49;26,16;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,74;78,00;60,00
27,24;45,40;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,75;78,00;60,00
27,25;45,40;96,48;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,75;78,00;60,00
27,24;45,38;96,49;26,16;96,27;27,70;28,83;58,10;27,00;27,03;96,38;51,74;78,00;60,00
27,24;45,38;96,49;26,16;96,27;27,70;28,83;58,10;27,00;27,02;96,38;51,74;78,00;61,00
27,24;45,37;96,48;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;59,00
27,25;45,37;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,24;45,36;96,49;26,16;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,25;45,36;96,49;26,16;96,27;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,25;45,36;96,49;26,17;96,27;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,24;45,37;96,48;26,16;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,24;45,37;96,49;26,16;96,28;27,70;28,83;58,10;27,00;27,02;96,38;51,73;78,00;60,00
27,24;45,36;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,24;45,36;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,24;45,36;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,24;45,36;96,48;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,24;45,36;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;59,00
27,25;45,36;96,49;26,19;96,28;27,70;28,83;58,10;27,00;27,03;96,39;51,73;78,00;61,00
27,24;45,36;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,25;45,37;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,24;45,37;96,49;26,16;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,24;45,37;96,49;26,16;96,27;27,70;28,83;58,10;27,00;27,02;96,38;51,73;78,00;61,00
27,24;45,37;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,24;45,36;96,49;26,16;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,24;45,31;96,49;26,16;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,71;78,00;60,00
27,25;45,36;96,48;26,16;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,24;45,37;96,49;26,16;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,24;45,36;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;59,00
27,25;45,37;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,25;45,37;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;59,00
27,24;45,37;96,48;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,24;45,37;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,24;45,37;96,49;26,16;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,25;45,36;96,49;26,16;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,25;45,37;96,49;26,16;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,24;45,37;96,49;26,18;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,25;45,37;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,25;45,37;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;59,00
27,25;45,37;96,49;26,17;96,27;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,24;45,37;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,24;45,37;96,49;26,16;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;61,00
27,24;45,37;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,24;45,37;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,39;51,73;78,00;60,00
27,24;45,37;96,48;26,16;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,24;45,38;96,49;26,16;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,74;78,00;60,00
27,25;45,36;96,48;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,25;45,36;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;61,00
27,25;45,35;96,49;26,18;96,29;27,70;28,83;58,10;27,00;27,03;96,39;51,72;78,00;60,00
27,25;45,33;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,39;51,72;78,00;60,00
27,24;45,33;96,49;26,17;96,29;27,70;28,83;58,10;27,00;27,03;96,39;51,72;78,00;60,00
27,25;45,35;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,39;51,72;78,00;60,00
27,24;45,33;96,49;26,16;96,28;27,70;28,83;58,10;27,00;27,03;96,39;51,72;78,00;60,00
27,24;45,33;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,39;51,72;78,00;60,00
27,24;45,33;96,48;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,72;78,00;60,00
27,24;45,32;96,49;26,16;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,71;78,00;60,00
27,25;45,31;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,39;51,71;78,00;60,00
27,25;45,33;96,49;26,16;96,28;27,70;28,83;58,10;27,00;27,03;96,39;51,72;78,00;60,00
27,25;45,32;96,49;26,16;96,27;27,70;28,83;58,10;27,00;27,03;96,38;51,71;78,00;60,00
27,24;45,32;96,48;26,17;96,29;27,70;28,82;58,00;27,00;27,03;96,38;51,66;78,00;60,00
27,24;45,32;96,49;26,16;96,28;27,70;28,82;58,00;27,00;27,03;96,38;51,66;78,00;60,00
27,24;45,32;96,49;26,16;96,28;27,70;28,82;58,00;27,00;27,03;96,38;51,66;78,00;61,00
27,25;45,32;96,49;26,17;96,28;27,70;28,82;58,00;27,00;27,03;96,38;51,66;78,00;60,00
27,24;45,31;96,49;26,16;96,28;27,70;28,82;58,00;27,00;27,03;96,38;51,66;78,00;60,00
27,25;45,31;96,49;26,17;96,28;27,70;28,82;58,00;27,00;27,03;96,38;51,66;78,00;60,00
27,24;45,31;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,71;78,00;59,00
27,24;45,31;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,71;78,00;60,00
27,25;45,32;96,49;26,16;96,28;27,70;28,82;58,00;27,00;27,03;96,38;51,66;78,00;60,00
27,24;45,33;96,48;26,17;96,28;27,70;28,82;58,00;27,00;27,03;96,38;51,67;78,00;60,00
27,24;45,32;96,49;26,17;96,28;27,70;28,82;58,00;27,00;27,03;96,38;51,66;78,00;60,00
27,24;45,32;96,49;26,17;96,28;27,70;28,82;58,00;27,00;27,03;96,39;51,66;78,00;60,00
27,24;45,33;96,48;26,17;96,28;27,70;28,82;58,00;27,00;27,03;96,38;51,67;78,00;60,00
27,24;45,32;96,49;26,19;96,29;27,70;28,82;58,00;27,00;27,03;96,39;51,66;78,00;60,00
27,24;45,32;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,39;51,71;78,00;60,00
27,24;45,32;96,49;26,17;96,27;27,70;28,83;58,10;27,00;27,03;96,38;51,71;78,00;60,00
27,24;45,33;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,72;78,00;60,00
27,24;45,29;96,49;26,16;96,27;27,70;28,83;58,10;27,00;27,03;96,38;51,70;77,00;60,00
27,24;45,32;96,48;26,17;96,27;27,70;28,83;58,10;27,00;27,03;96,38;51,71;78,00;60,00
27,24;45,31;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,71;78,00;61,00
27,25;45,31;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,39;51,71;78,00;60,00
27,25;45,31;96,49;26,16;96,28;27,70;28,83;58,10;27,00;27,03;96,39;51,71;78,00;60,00
27,24;45,31;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,71;78,00;60,00
27,25;45,31;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,71;78,00;60,00
27,25;45,31;96,49;26,16;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,71;78,00;60,00
27,24;45,31;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,39;51,71;78,00;60,00
27,25;45,32;96,49;26,18;96,28;27,70;28,83;58,10;27,00;27,03;96,39;51,71;78,00;60,00
27,25;45,32;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,71;78,00;60,00
27,25;45,32;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,39;51,71;78,00;60,00
27,24;45,33;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,72;78,00;60,00
27,25;45,33;96,49;26,17;96,28;27,70;28,82;58,00;27,00;27,03;96,39;51,67;78,00;59,00
27,25;45,35;96,49;26,16;96,28;27,70;28,82;58,00;27,00;27,03;96,39;51,67;78,00;60,00
27,25;45,36;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,25;45,36;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,25;45,36;96,49;26,16;96,27;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,25;45,37;96,49;26,16;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;61,00
27,25;45,37;96,49;26,18;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,25;45,36;96,49;26,19;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,25;45,37;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,25;45,37;96,48;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,25;45,37;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,24;45,37;96,49;26,17;96,27;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,25;45,36;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,25;45,37;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,25;45,38;96,49;26,18;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,74;78,00;60,00
27,25;45,38;96,48;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,74;78,00;60,00
27,25;45,38;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,74;78,00;60,00
27,25;45,38;96,49;26,16;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,74;78,00;60,00
27,25;45,39;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,39;51,75;78,00;60,00
27,25;45,38;96,48;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,74;78,00;60,00
27,25;45,37;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,25;45,37;96,49;26,19;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,25;45,38;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,74;78,00;60,00
27,25;45,37;96,49;26,19;96,28;27,70;28,83;58,10;27,00;27,03;96,39;51,73;78,00;60,00
27,25;45,37;96,49;26,19;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,25;45,36;96,48;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,25;45,36;96,48;26,18;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,25;45,36;96,48;26,18;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,25;45,36;96,49;26,19;96,28;27,70;28,83;58,10;27,00;27,03;96,39;51,73;78,00;60,00
27,26;45,36;96,48;26,18;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,73;78,00;60,00
27,25;45,34;96,49;26,19;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,72;78,00;60,00
27,25;45,37;96,48;26,18;96,27;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;59,00
27,26;45,37;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,26;45,36;96,49;26,16;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;61,00
27,25;45,37;96,49;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,26;45,36;96,49;26,19;96,27;27,70;28,83;58,10;27,00;27,04;96,38;51,73;78,00;60,00
27,25;45,36;96,48;26,19;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;78,00;60,00
27,26;45,35;96,48;26,19;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,72;78,00;60,00
27,26;45,35;96,48;26,19;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,72;78,00;60,00
27,25;45,35;96,48;26,19;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,72;78,00;60,00
27,25;45,38;96,48;26,17;96,27;27,70;28,83;58,10;27,00;27,03;96,38;51,74;79,00;60,00
27,25;45,36;96,48;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,73;79,00;60,00
27,26;45,36;96,48;26,18;96,27;27,70;28,83;58,10;27,00;27,04;96,38;51,73;78,00;59,00
27,26;45,36;96,49;26,18;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,73;78,00;60,00
27,26;45,35;96,48;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,72;78,00;60,00
27,27;45,35;96,49;26,18;96,27;27,70;28,83;58,10;27,00;27,04;96,38;51,72;78,00;60,00
27,25;45,35;96,48;26,17;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,72;78,00;60,00
27,25;45,34;96,49;26,18;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,72;78,00;60,00
27,25;45,33;96,49;26,17;96,27;27,70;28,83;58,10;27,00;27,03;96,38;51,72;78,00;60,00
27,25;45,33;96,48;26,19;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,72;78,00;60,00
27,25;45,34;96,49;26,17;96,27;27,70;28,83;58,10;27,00;27,03;96,38;51,72;79,00;60,00
27,25;45,34;96,48;26,19;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,72;78,00;60,00
27,26;45,34;96,49;26,18;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,72;78,00;60,00
27,26;45,34;96,48;26,19;96,27;27,70;28,83;58,10;27,00;27,04;96,38;51,72;78,00;61,00
27,25;45,35;96,49;26,19;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,72;78,00;60,00
27,26;45,34;96,49;26,18;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,72;78,00;60,00
27,26;45,34;96,48;26,20;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,72;78,00;60,00
27,26;45,34;96,48;26,19;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,72;78,00;60,00
27,26;45,34;96,48;26,19;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,72;78,00;61,00
27,26;45,32;96,49;26,20;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,71;78,00;60,00
27,25;45,31;96,49;26,19;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,71;79,00;60,00
27,25;45,32;96,48;26,19;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,71;78,00;59,00
27,25;45,32;96,48;26,19;96,28;27,70;28,83;58,10;27,00;27,03;96,38;51,71;79,00;60,00
27,26;45,32;96,49;26,19;96,28;27,70;28,83;58,10;27,00;27,04;96,39;51,71;78,00;60,00
27,26;45,32;96,48;26,19;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,71;78,00;59,00
27,25;45,34;96,49;26,19;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,72;78,00;60,00
27,26;45,34;96,49;26,19;96,27;27,70;28,83;58,10;27,00;27,04;96,38;51,72;79,00;60,00
27,26;45,35;96,48;26,19;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,72;79,00;60,00
27,27;45,35;96,49;26,20;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,72;78,00;60,00
27,26;45,36;96,48;26,19;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,73;79,00;60,00
27,27;45,35;96,49;26,19;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,72;79,00;60,00
27,27;45,35;96,49;26,19;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,72;79,00;60,00
27,26;45,36;96,49;26,19;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,73;78,00;60,00
27,26;45,36;96,49;26,20;96,28;27,70;28,83;58,10;27,00;27,04;96,39;51,73;78,00;60,00
27,27;45,36;96,49;26,19;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,73;79,00;60,00
27,27;45,36;96,48;26,19;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,73;79,00;59,00
27,27;45,36;96,49;26,20;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,73;78,00;60,00
27,27;45,36;96,49;26,18;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,73;78,00;60,00
27,27;45,42;96,49;26,19;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,76;79,00;60,00
27,27;45,36;96,49;26,20;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,73;79,00;60,00
27,28;45,35;96,48;26,19;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,72;79,00;61,00
27,27;45,36;96,49;26,20;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,73;79,00;61,00
27,27;45,36;96,49;26,19;96,27;27,70;28,83;58,10;27,00;27,04;96,38;51,73;79,00;60,00
27,27;45,36;96,49;26,19;96,27;27,70;28,83;58,10;27,00;27,04;96,38;51,73;79,00;61,00
27,28;45,34;96,49;26,18;96,27;27,70;28,83;58,10;27,00;27,04;96,38;51,72;79,00;60,00
27,27;45,36;96,48;26,20;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,73;78,00;60,00
27,28;45,37;96,49;26,18;96,27;27,70;28,83;58,10;27,00;27,04;96,38;51,74;78,00;60,00
27,27;45,37;96,49;26,20;96,27;27,70;28,83;58,10;27,00;27,04;96,38;51,74;78,00;59,00
27,28;45,37;96,48;26,20;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,74;78,00;60,00
27,28;45,38;96,49;26,19;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,74;78,00;59,00
27,27;45,38;96,49;26,20;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,74;79,00;60,00
27,28;45,38;96,49;26,20;96,27;27,70;28,83;58,10;27,00;27,04;96,38;51,74;79,00;60,00
27,27;45,38;96,49;26,20;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,74;79,00;59,00
27,28;45,39;96,49;26,20;96,28;27,70;28,83;58,10;27,00;27,05;96,39;51,75;79,00;60,00
27,28;45,39;96,49;26,20;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,75;79,00;60,00
27,28;45,41;96,49;26,20;96,28;27,70;28,83;58,10;27,00;27,04;96,39;51,75;79,00;60,00
27,28;45,39;96,49;26,19;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,75;79,00;60,00
27,28;45,39;96,49;26,19;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,75;78,00;60,00
27,27;45,39;96,48;26,20;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,75;78,00;61,00
27,28;45,39;96,49;26,21;96,28;27,70;28,83;58,10;27,00;27,05;96,39;51,75;78,00;60,00
27,28;45,39;96,49;26,20;96,28;27,70;28,83;58,10;27,00;27,05;96,38;51,75;78,00;60,00
27,28;45,39;96,49;26,20;96,28;27,70;28,83;58,10;27,00;27,05;96,39;51,75;78,00;60,00
27,28;45,39;96,48;26,19;96,27;27,70;28,83;58,10;27,00;27,04;96,38;51,75;78,00;60,00
27,28;45,39;96,48;26,20;96,28;27,70;28,83;58,10;27,00;27,05;96,38;51,75;78,00;60,00
27,28;45,38;96,49;26,20;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,74;79,00;60,00
27,28;45,38;96,48;26,19;96,27;27,70;28,83;58,10;27,00;27,04;96,38;51,74;79,00;61,00
27,28;45,37;96,48;26,21;96,28;27,70;28,83;58,10;27,00;27,05;96,38;51,74;78,00;60,00
27,29;45,37;96,49;26,19;96,27;27,70;28,83;58,10;27,00;27,04;96,38;51,74;79,00;60,00
27,28;45,37;96,49;26,19;96,27;27,70;28,83;58,10;27,00;27,04;96,38;51,74;79,00;60,00
27,28;45,36;96,48;26,22;96,28;27,70;28,83;58,10;27,00;27,05;96,38;51,73;78,00;60,00
27,28;45,37;96,48;26,21;96,28;27,70;28,83;58,10;27,00;27,05;96,38;51,74;79,00;60,00
27,28;45,37;96,48;26,20;96,27;27,70;28,83;58,10;27,00;27,05;96,38;51,74;79,00;61,00
27,28;45,37;96,48;26,20;96,27;27,70;28,83;58,10;27,00;27,04;96,38;51,74;79,00;60,00
27,28;45,38;96,48;26,21;96,27;27,70;28,83;58,10;27,00;27,05;96,38;51,74;79,00;60,00
27,28;45,38;96,48;26,20;96,27;27,70;28,83;58,10;27,00;27,05;96,38;51,74;79,00;60,00
27,28;45,37;96,48;26,20;96,28;27,70;28,83;58,10;27,00;27,04;96,38;51,74;79,00;60,00
27,28;45,37;96,48;26,20;96,27;27,70;28,83;58,10;27,00;27,04;96,38;51,74;79,00;60,00
27,29;45,36;96,49;26,20;96,27;27,70;28,83;58,10;27,00;27,05;96,38;51,73;79,00;60,00
27,29;45,37;96,48;26,19;96,27;27,70;28,83;58,10;27,00;27,05;96,37;51,74;79,00;60,00
27,29;45,36;96,49;26,20;96,28;27,70;28,83;58,10;27,00;27,05;96,38;51,73;79,00;60,00
27,29;45,35;96,49;26,20;96,28;27,70;28,83;58,10;27,00;27,05;96,38;51,73;79,00;60,00
27,29;45,34;96,49;26,20;96,28;27,70;28,83;58,10;27,00;27,05;96,38;51,72;79,00;60,00
27,28;45,35;96,49;26,20;96,27;27,70;28,83;58,10;27,00;27,04;96,38;51,72;79,00;60,00
27,29;45,36;96,49;26,21;96,28;27,70;28,83;58,10;27,00;27,05;96,38;51,73;79,00;60,00
27,29;45,37;96,49;26,21;96,27;27,70;28,83;58,10;27,00;27,05;96,38;51,74;79,00;60,00
27,29;45,37;96,49;26,20;96,28;27,70;28,83;58,10;27,00;27,05;96,39;51,74;79,00;60,00
27,29;45,37;96,49;26,22;96,28;27,70;28,83;58,10;27,00;27,05;96,38;51,74;78,00;60,00
27,29;45,37;96,49;26,21;96,28;27,70;28,83;58,10;27,00;27,05;96,38;51,74;78,00;60,00
27,29;45,37;96,49;26,21;96,28;27,70;28,83;58,10;27,00;27,05;96,38;51,74;79,00;60,00
27,29;45,37;96,49;26,20;96,28;27,70;28,83;58,10;27,00;27,05;96,38;51,74;79,00;60,00
27,29;45,37;96,48;26,20;96,27;27,70;28,82;58,00;27,00;27,05;96,38;51,69;79,00;59,00
27,29;45,37;96,48;26,20;96,27;27,70;28,82;58,00;27,00;27,05;96,38;51,69;79,00;60,00
27,29;45,38;96,49;26,22;96,28;27,70;28,83;58,10;27,00;27,05;96,39;51,74;79,00;60,00
27,29;45,38;96,49;26,22;96,29;27,70;28,83;58,10;27,00;27,05;96,39;51,74;79,00;60,00
27,29;45,40;96,49;26,22;96,28;27,80;28,97;58,10;27,00;27,08;96,38;51,75;79,00;60,00
27,30;45,40;96,49;26,22;96,29;27,80;28,97;58,10;27,00;27,08;96,39;51,75;79,00;60,00
27,29;45,40;96,49;26,20;96,27;27,70;28,83;58,10;27,00;27,05;96,38;51,75;79,00;60,00
27,29;45,38;96,49;26,23;96,30;27,70;28,83;58,10;27,00;27,05;96,39;51,74;79,00;61,00
27,29;45,38;96,49;26,21;96,28;27,70;28,83;58,10;27,00;27,05;96,38;51,74;79,00;60,00
27,30;45,38;96,49;26,22;96,28;27,70;28,83;58,10;27,00;27,06;96,38;51,74;79,00;60,00
27,30;45,40;96,49;26,21;96,27;27,70;28,83;58,10;27,00;27,05;96,38;51,75;79,00;60,00
27,30;45,38;96,49;26,21;96,28;27,70;28,83;58,10;27,00;27,05;96,38;51,74;79,00;60,00
27,30;45,38;96,48;26,20;96,27;27,70;28,83;58,10;27,00;27,05;96,38;51,74;79,00;60,00
27,30;45,37;96,49;26,22;96,27;27,70;28,83;58,10;27,00;27,05;96,38;51,74;79,00;60,00
27,30;45,37;96,49;26,21;96,27;27,80;28,97;58,10;27,00;27,08;96,38;51,74;79,00;60,00
27,30;45,38;96,49;26,22;96,27;27,80;28,97;58,10;27,00;27,08;96,38;51,74;79,00;60,00
27,30;45,38;96,49;26,21;96,28;27,80;28,97;58,10;27,00;27,08;96,38;51,74;79,00;60,00
27,30;45,37;96,49;26,23;96,28;27,80;28,97;58,10;27,00;27,08;96,38;51,74;79,00;60,00
27,30;45,37;96,49;26,22;96,27;27,80;28,97;58,10;27,00;27,08;96,38;51,74;79,00;60,00
27,30;45,37;96,48;26,22;96,28;27,80;28,97;58,10;27,00;27,08;96,38;51,74;79,00;60,00
27,30;45,37;96,49;26,22;96,28;27,70;28,83;58,10;27,00;27,05;96,39;51,74;79,00;60,00
27,30;45,40;96,49;26,22;96,28;27,70;28,83;58,10;27,00;27,06;96,39;51,75;79,00;60,00
27,30;45,40;96,49;26,21;96,28;27,80;28,97;58,10;27,00;27,08;96,39;51,75;79,00;60,00
27,30;45,40;96,49;26,22;96,28;27,80;28,97;58,10;27,00;27,08;96,39;51,75;79,00;60,00
27,30;45,40;96,49;26,22;96,29;27,80;28,97;58,10;27,00;27,08;96,39;51,75;79,00;60,00
27,30;45,38;96,49;26,21;96,28;27,80;28,97;58,10;27,00;27,08;96,38;51,74;79,00;60,00
27,30;45,38;96,49;26,22;96,28;27,70;28,82;58,00;27,00;27,06;96,38;51,69;79,00;60,00
27,30;45,40;96,49;26,22;96,27;27,70;28,82;58,00;27,00;27,05;96,38;51,70;79,00;60,00
