BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
25,68;51,41;964,57;24,37;962,99;25,50;25,69;60,50;24,75;25,08;963,78;55,96;107,00;60,00
25,68;51,41;964,54;24,34;962,93;25,50;25,69;60,50;24,75;25,07;963,73;55,96;107,00;60,00
25,68;51,42;964,57;24,34;962,92;25,50;25,69;60,50;24,75;25,07;963,75;55,96;107,00;60,00
25,67;51,43;964,60;24,35;962,96;25,50;25,69;60,50;24,75;25,07;963,78;55,97;107,00;60,00
25,68;51,43;964,59;24,35;962,96;25,50;25,69;60,50;24,75;25,07;963,78;55,97;107,00;61,00
25,68;51,44;964,57;24,35;962,97;25,50;25,69;60,50;24,75;25,07;963,77;55,97;107,00;60,00
25,68;51,44;964,62;24,35;962,93;25,50;25,69;60,50;24,75;25,07;963,78;55,97;107,00;60,00
25,67;51,45;964,60;24,36;962,97;25,50;25,69;60,50;24,75;25,07;963,78;55,98;107,00;60,00
25,67;51,48;964,59;24,34;962,91;25,50;25,69;60,50;24,75;25,07;963,75;55,99;107,00;60,00
25,67;51,49;964,62;24,33;962,92;25,50;25,69;60,50;24,75;25,06;963,77;55,99;107,00;60,00
25,66;51,50;964,61;24,34;963,11;25,50;25,69;60,50;24,75;25,06;963,86;56,00;107,00;60,00
25,67;51,49;964,59;24,33;962,94;25,50;25,69;60,50;24,75;25,06;963,77;55,99;107,00;60,00
25,67;51,49;964,60;24,33;962,94;25,50;25,69;60,50;24,75;25,06;963,77;55,99;107,00;60,00
25,67;51,49;964,59;24,35;962,94;25,50;25,69;60,50;24,75;25,07;963,77;55,99;107,00;60,00
25,68;51,48;964,60;24,35;962,89;25,50;25,69;60,50;24,75;25,07;963,75;55,99;107,00;60,00
25,68;51,47;964,54;24,35;963,05;25,50;25,69;60,50;24,75;25,07;963,80;55,98;107,00;60,00
25,68;51,46;964,58;24,35;962,92;25,50;25,69;60,50;24,75;25,07;963,75;55,98;107,00;60,00
25,68;51,45;964,59;24,35;962,94;25,50;25,69;60,50;24,75;25,07;963,77;55,97;107,00;60,00
25,70;51,43;964,64;24,36;962,92;25,50;25,69;60,50;24,75;25,08;963,78;55,97;107,00;60,00
25,70;51,42;964,58;24,36;963,00;25,50;25,69;60,50;24,75;25,08;963,79;55,96;107,00;60,00
25,70;51,42;964,54;24,37;963,00;25,50;25,68;60,40;24,75;25,08;963,77;55,91;107,00;60,00
25,70;51,41;964,53;24,35;962,92;25,50;25,68;60,40;24,75;25,08;963,72;55,91;107,00;60,00
25,70;51,41;964,62;24,36;962,97;25,50;25,68;60,40;24,75;25,08;963,80;55,91;107,00;59,00
25,70;51,41;964,55;24,38;962,96;25,50;25,68;60,40;24,75;25,08;963,76;55,91;107,00;60,00
25,70;51,41;964,57;24,36;962,94;25,50;25,68;60,40;24,75;25,08;963,75;55,91;107,00;60,00
25,71;51,41;964,56;24,36;963,07;25,50;25,68;60,40;24,75;25,08;963,81;55,91;107,00;60,00
25,71;51,40;964,61;24,38;962,98;25,50;25,68;60,40;24,75;25,08;963,79;55,90;107,00;60,00
25,71;51,40;964,63;24,36;962,96;25,50;25,68;60,40;24,75;25,08;963,80;55,90;107,00;60,00
25,72;51,39;964,60;24,38;962,97;25,50;25,68;60,40;24,75;25,09;963,78;55,90;107,00;60,00
25,72;51,39;964,63;24,39;963,11;25,50;25,68;60,40;24,75;25,09;963,87;55,90;107,00;60,00
25,73;51,38;964,60;24,38;962,93;25,50;25,68;60,40;24,75;25,09;963,77;55,89;107,00;60,00
25,73;51,36;964,59;24,39;962,92;25,50;25,68;60,40;24,75;25,09;963,75;55,88;107,00;60,00
25,73;51,36;964,60;24,40;962,97;25,50;25,68;60,40;24,75;25,10;963,78;55,88;107,00;60,00
25,73;51,37;964,58;24,38;962,94;25,50;25,68;60,40;24,75;25,09;963,76;55,89;107,00;60,00
25,73;51,34;964,57;24,38;962,93;25,50;25,68;60,40;24,75;25,09;963,75;55,87;107,00;60,00
25,73;51,33;964,57;24,40;963,02;25,50;25,68;60,40;24,75;25,10;963,80;55,86;107,00;60,00
25,74;51,30;964,60;24,39;962,96;25,50;25,68;60,40;24,75;25,09;963,78;55,85;107,00;60,00
25,75;51,31;964,59;24,40;962,96;25,50;25,68;60,40;24,75;25,10;963,78;55,85;107,00;60,00
25,75;51,30;964,60;24,39;962,93;25,50;25,68;60,40;24,75;25,10;963,77;55,85;107,00;60,00
25,75;51,29;964,54;24,41;963,01;25,50;25,68;60,40;24,75;25,10;963,78;55,84;107,00;60,00
25,75;51,27;964,59;24,41;962,95;25,50;25,68;60,40;24,75;25,10;963,77;55,84;107,00;60,00
25,76;51,26;964,54;24,39;962,93;25,50;25,68;60,40;24,75;25,10;963,73;55,83;107,00;60,00
25,76;51,26;964,55;24,41;962,99;25,50;25,68;60,40;24,75;25,10;963,77;55,83;107,00;60,00
25,76;51,25;964,54;24,40;962,92;25,50;25,68;60,40;24,75;25,10;963,73;55,83;107,00;60,00
25,75;51,29;964,56;24,41;962,97;25,50;25,68;60,30;24,75;25,10;963,77;55,79;107,00;60,00
25,76;51,24;964,56;24,41;962,95;25,50;25,68;60,30;24,75;25,10;963,76;55,77;107,00;60,00
25,76;51,24;964,56;24,42;962,98;25,50;25,68;60,30;24,75;25,11;963,77;55,77;107,00;60,00
25,76;51,24;964,58;24,41;962,95;25,50;25,68;60,30;24,75;25,11;963,77;55,77;107,00;60,00
25,77;51,24;964,56;24,42;962,99;25,50;25,68;60,40;24,75;25,11;963,77;55,82;107,00;60,00
25,76;51,24;964,57;24,42;962,96;25,50;25,68;60,40;24,75;25,11;963,76;55,82;107,00;60,00
25,76;51,24;964,57;24,41;962,91;25,50;25,68;60,30;24,75;25,10;963,74;55,77;107,00;60,00
25,76;51,24;964,55;24,41;962,97;25,50;25,68;60,30;24,75;25,10;963,76;55,77;107,00;60,00
25,76;51,24;964,61;24,42;963,00;25,50;25,68;60,40;24,75;25,11;963,80;55,82;107,00;60,00
25,77;51,24;964,58;24,42;962,95;25,50;25,68;60,40;24,75;25,11;963,76;55,82;107,00;60,00
25,76;51,24;964,55;24,42;962,94;25,50;25,68;60,40;24,75;25,11;963,75;55,82;107,00;60,00
25,77;51,24;964,60;24,42;962,95;25,50;25,68;60,40;24,75;25,11;963,78;55,82;107,00;60,00
25,77;51,24;964,59;24,42;962,92;25,50;25,68;60,30;25,00;25,17;963,76;55,77;107,00;60,00
25,77;51,24;964,57;24,42;962,94;25,50;25,68;60,30;25,00;25,17;963,75;55,77;107,00;60,00
25,77;51,24;964,54;24,42;962,92;25,50;25,68;60,30;25,00;25,17;963,73;55,77;108,00;60,00
25,77;51,24;964,52;24,43;962,93;25,50;25,68;60,30;25,00;25,17;963,73;55,77;107,00;60,00
25,77;51,23;964,59;24,44;962,96;25,50;25,68;60,30;25,00;25,18;963,78;55,77;107,00;60,00
25,77;51,21;964,56;24,42;962,89;25,50;25,68;60,30;25,00;25,17;963,73;55,75;107,00;60,00
25,77;51,19;964,60;24,44;962,93;25,50;25,68;60,30;25,00;25,18;963,76;55,74;107,00;60,00
25,77;51,17;964,55;24,44;962,93;25,50;25,68;60,30;25,00;25,18;963,74;55,74;108,00;60,00
25,77;51,15;964,56;24,42;962,89;25,50;25,68;60,30;25,00;25,17;963,72;55,73;108,00;60,00
25,78;51,12;964,61;24,45;962,99;25,50;25,68;60,30;25,00;25,18;963,80;55,71;107,00;60,00
25,78;51,09;964,57;24,44;962,94;25,50;25,68;60,30;25,00;25,18;963,75;55,69;107,00;60,00
25,76;51,06;964,58;24,42;962,93;25,50;25,68;60,30;25,00;25,17;963,76;55,68;107,00;60,00
25,76;51,05;964,55;24,40;962,86;25,50;25,68;60,30;25,00;25,17;963,71;55,68;107,00;60,00
25,77;51,03;964,57;24,42;962,88;25,50;25,68;60,30;25,00;25,17;963,73;55,66;107,00;60,00
25,77;51,03;964,57;24,41;962,90;25,50;25,68;60,30;25,00;25,17;963,73;55,66;108,00;60,00
25,76;51,02;964,60;24,41;962,86;25,50;25,68;60,30;25,00;25,17;963,73;55,66;108,00;60,00
25,75;51,04;964,58;24,41;962,94;25,50;25,68;60,20;25,00;25,17;963,76;55,62;108,00;60,00
25,75;51,04;964,59;24,41;962,95;25,50;25,68;60,20;25,00;25,17;963,77;55,62;108,00;60,00
25,74;51,05;964,58;24,40;962,89;25,50;25,68;60,20;25,00;25,16;963,73;55,62;108,00;60,00
25,75;51,05;964,60;24,42;962,94;25,50;25,68;60,20;25,00;25,17;963,77;55,62;108,00;60,00
25,75;51,06;964,63;24,41;962,92;25,50;25,68;60,20;25,00;25,17;963,77;55,63;108,00;61,00
25,75;51,06;964,58;24,41;962,92;25,50;25,68;60,20;25,00;25,17;963,75;55,63;107,00;60,00
25,75;51,06;964,55;24,41;962,93;25,50;25,67;60,10;25,00;25,17;963,74;55,58;107,00;60,00
25,75;51,06;964,56;24,42;962,97;25,50;25,67;60,10;25,00;25,17;963,77;55,58;108,00;60,00
25,75;51,06;964,59;24,42;962,93;25,50;25,68;60,20;25,00;25,17;963,76;55,63;107,00;60,00
25,74;51,06;964,52;24,41;962,90;25,50;25,68;60,20;25,00;25,16;963,71;55,63;106,00;62,00
25,75;51,06;964,65;24,42;962,93;25,50;25,68;60,20;25,00;25,17;963,79;55,63;108,00;60,00
25,75;51,06;964,58;24,42;962,96;25,50;25,68;60,20;25,00;25,17;963,77;55,63;108,00;60,00
25,75;51,07;964,57;24,42;962,92;25,50;25,67;60,10;25,00;25,17;963,75;55,59;108,00;60,00
25,75;51,07;964,57;24,42;962,92;25,50;25,67;60,10;25,00;25,17;963,75;55,59;109,00;60,00
25,75;51,07;964,56;24,41;962,88;25,50;25,68;60,20;25,00;25,17;963,72;55,64;108,00;60,00
25,75;51,07;964,59;24,41;962,89;25,50;25,68;60,20;25,00;25,17;963,74;55,64;108,00;60,00
25,75;51,08;964,58;24,43;962,93;25,50;25,68;60,20;25,00;25,17;963,76;55,64;108,00;60,00
25,74;51,08;964,56;24,42;962,97;25,50;25,68;60,20;25,00;25,17;963,76;55,64;108,00;60,00
25,75;51,08;964,59;24,42;962,94;25,50;25,68;60,20;25,00;25,17;963,77;55,64;108,00;60,00
25,75;51,08;964,56;24,43;962,97;25,50;25,68;60,20;25,00;25,17;963,77;55,64;108,00;60,00
25,75;51,08;964,57;24,42;962,93;25,50;25,68;60,20;25,00;25,17;963,75;55,64;108,00;60,00
25,75;51,07;964,59;24,43;962,93;25,50;25,68;60,20;25,00;25,17;963,76;55,64;108,00;60,00
25,75;51,08;964,57;24,42;962,92;25,50;25,68;60,20;25,00;25,17;963,74;55,64;108,00;60,00
25,74;51,08;964,57;24,42;962,95;25,50;25,68;60,20;25,00;25,16;963,76;55,64;108,00;61,00
25,74;51,08;964,59;24,41;962,91;25,50;25,68;60,20;25,00;25,16;963,75;55,64;108,00;60,00
25,74;51,09;964,54;24,42;962,95;25,50;25,68;60,20;25,00;25,16;963,74;55,65;108,00;60,00
25,73;51,09;964,56;24,41;962,88;25,50;25,68;60,20;25,00;25,16;963,72;55,65;108,00;60,00
25,74;51,10;964,60;24,41;962,92;25,50;25,68;60,20;25,00;25,16;963,76;55,65;108,00;60,00
25,73;51,10;964,55;24,40;962,89;25,50;25,68;60,20;25,00;25,16;963,72;55,65;108,00;60,00
25,73;51,10;964,55;24,41;962,90;25,50;25,68;60,20;25,00;25,16;963,73;55,65;108,00;60,00
25,73;51,11;964,54;24,41;962,94;25,50;25,68;60,20;25,00;25,16;963,74;55,66;108,00;60,00
25,73;51,11;964,56;24,41;962,92;25,50;25,68;60,20;25,00;25,16;963,74;55,66;108,00;60,00
25,72;51,11;964,59;24,41;962,88;25,50;25,68;60,20;25,00;25,16;963,74;55,66;108,00;60,00
25,72;51,13;964,57;24,41;962,96;25,50;25,68;60,20;25,00;25,16;963,77;55,66;108,00;60,00
25,72;51,13;964,57;24,42;962,98;25,50;25,68;60,20;25,00;25,16;963,78;55,66;109,00;60,00
25,72;51,13;964,57;24,41;962,97;25,50;25,68;60,20;25,00;25,16;963,77;55,66;108,00;60,00
25,72;51,12;964,57;24,42;963,00;25,50;25,68;60,20;24,75;25,10;963,79;55,66;108,00;61,00
25,71;51,13;964,59;24,41;962,97;25,50;25,68;60,20;24,75;25,09;963,78;55,67;108,00;60,00
25,71;51,13;964,61;24,42;962,98;25,50;25,68;60,20;24,75;25,09;963,79;55,67;108,00;60,00
25,71;51,15;964,57;24,40;962,93;25,50;25,68;60,20;24,75;25,09;963,75;55,67;108,00;60,00
25,72;51,17;964,58;24,41;962,94;25,60;25,79;60,20;24,75;25,12;963,76;55,68;108,00;60,00
25,72;51,15;964,60;24,43;962,98;25,60;25,79;60,20;24,75;25,12;963,79;55,67;109,00;60,00
25,72;51,15;964,55;24,42;962,93;25,50;25,68;60,20;24,75;25,10;963,74;55,67;109,00;60,00
25,72;51,15;964,63;24,43;962,97;25,50;25,68;60,20;24,75;25,10;963,80;55,67;108,00;60,00
25,72;51,15;964,57;24,41;962,92;25,50;25,68;60,20;24,75;25,10;963,74;55,67;108,00;60,00
25,73;51,16;964,65;24,43;962,97;25,50;25,68;60,20;24,75;25,10;963,81;55,68;108,00;61,00
25,73;51,15;964,59;24,42;962,94;25,50;25,68;60,20;24,75;25,10;963,76;55,67;109,00;60,00
25,73;51,15;964,59;24,44;962,96;25,50;25,68;60,20;24,75;25,10;963,78;55,67;108,00;60,00
25,73;51,15;964,63;24,42;962,93;25,60;25,79;60,20;24,75;25,13;963,78;55,67;109,00;60,00
25,72;51,15;964,62;24,43;962,92;25,60;25,79;60,20;24,75;25,12;963,77;55,67;108,00;60,00
25,72;51,15;964,62;24,42;962,96;25,50;25,68;60,20;24,75;25,10;963,79;55,67;109,00;60,00
25,73;51,18;964,63;24,43;962,98;25,50;25,68;60,20;24,75;25,10;963,80;55,69;109,00;60,00
25,73;51,16;964,60;24,44;962,99;25,60;25,79;60,20;24,75;25,13;963,79;55,68;108,00;60,00
25,72;51,17;964,63;24,42;962,97;25,60;25,79;60,20;24,75;25,12;963,80;55,68;108,00;60,00
25,73;51,17;964,65;24,42;963,04;25,50;25,68;60,20;24,75;25,10;963,84;55,68;109,00;60,00
25,73;51,17;964,61;24,44;963,01;25,50;25,68;60,20;24,75;25,11;963,81;55,69;108,00;60,00
25,73;51,18;964,61;24,43;962,99;25,50;25,68;60,20;24,75;25,10;963,80;55,69;109,00;60,00
25,73;51,18;964,63;24,44;962,96;25,50;25,68;60,20;24,75;25,10;963,79;55,69;109,00;60,00
25,72;51,18;964,60;24,42;962,95;25,50;25,68;60,20;24,75;25,10;963,78;55,69;109,00;60,00
25,73;51,17;964,64;24,43;962,97;25,50;25,68;60,20;24,75;25,10;963,80;55,69;109,00;61,00
25,73;51,18;964,60;24,43;962,96;25,50;25,68;60,20;24,75;25,10;963,78;55,69;109,00;60,00
25,72;51,17;964,60;24,42;962,93;25,50;25,68;60,20;24,75;25,10;963,77;55,68;109,00;60,00
25,72;51,15;964,55;24,42;962,90;25,50;25,68;60,20;24,75;25,10;963,72;55,67;109,00;60,00
25,72;51,13;964,62;24,42;962,94;25,50;25,68;60,20;24,75;25,10;963,78;55,66;109,00;60,00
25,73;51,12;964,53;24,44;962,97;25,50;25,68;60,20;24,75;25,10;963,75;55,66;109,00;60,00
25,73;51,09;964,54;24,43;962,91;25,50;25,68;60,20;24,75;25,10;963,72;55,65;109,00;60,00
25,73;51,09;964,65;24,41;962,91;25,50;25,68;60,20;24,75;25,10;963,78;55,65;109,00;60,00
25,72;51,08;964,58;24,39;962,89;25,50;25,68;60,20;24,75;25,09;963,74;55,64;109,00;60,00
25,71;51,08;964,54;24,39;962,86;25,50;25,67;60,10;24,75;25,09;963,70;55,59;109,00;60,00
25,70;51,05;964,58;24,37;962,97;25,50;25,67;60,10;24,75;25,08;963,78;55,58;109,00;60,00
25,70;51,05;964,54;24,37;962,95;25,50;25,67;60,10;24,75;25,08;963,74;55,58;109,00;59,00
25,71;51,06;964,57;24,39;962,98;25,50;25,67;60,10;24,75;25,09;963,77;55,58;109,00;60,00
25,70;51,06;964,61;24,38;962,95;25,50;25,67;60,10;24,75;25,08;963,78;55,58;109,00;60,00
25,72;51,03;964,54;24,37;962,88;25,50;25,67;60,10;24,75;25,09;963,71;55,57;109,00;60,00
25,71;51,03;964,54;24,36;962,90;25,50;25,67;60,10;24,75;25,08;963,72;55,57;109,00;60,00
25,71;51,09;964,54;24,38;962,97;25,50;25,67;60,10;24,75;25,09;963,76;55,59;109,00;60,00
25,71;51,03;964,60;24,37;962,92;25,50;25,67;60,10;24,75;25,08;963,76;55,57;110,00;60,00
25,71;51,05;964,57;24,36;962,87;25,50;25,67;60,10;24,75;25,08;963,72;55,57;110,00;61,00
25,71;51,05;964,59;24,36;962,90;25,50;25,67;60,10;24,75;25,08;963,74;55,57;109,00;60,00
25,71;51,02;964,56;24,37;962,94;25,50;25,67;60,10;24,75;25,08;963,75;55,56;110,00;60,00
25,71;51,02;964,55;24,36;962,91;25,50;25,67;60,10;24,75;25,08;963,73;55,56;109,00;59,00
25,71;51,01;964,58;24,38;962,91;25,50;25,67;60,10;24,75;25,08;963,74;55,56;110,00;60,00
25,70;51,01;964,58;24,37;962,98;25,50;25,67;60,10;24,75;25,08;963,78;55,55;110,00;60,00
25,68;51,03;964,62;24,34;962,86;25,50;25,67;60,10;24,75;25,07;963,74;55,57;109,00;60,00
25,69;51,02;964,59;24,35;962,91;25,50;25,67;60,10;24,75;25,07;963,75;55,56;110,00;60,00
25,68;51,02;964,58;24,36;962,92;25,50;25,67;60,10;24,75;25,07;963,75;55,56;110,00;60,00
25,67;51,02;964,60;24,36;962,95;25,50;25,67;60,10;24,75;25,07;963,78;55,56;109,00;60,00
25,66;51,03;964,59;24,35;962,96;25,50;25,67;60,10;24,75;25,06;963,77;55,56;110,00;60,00
25,66;51,04;964,59;24,34;962,97;25,50;25,67;60,10;24,75;25,06;963,78;55,57;110,00;60,00
25,66;51,04;964,59;24,33;962,96;25,50;25,67;60,10;24,75;25,06;963,78;55,57;110,00;60,00
25,66;51,03;964,61;24,32;962,95;25,50;25,67;60,10;24,75;25,06;963,78;55,56;109,00;60,00
25,66;51,02;964,61;24,32;962,95;25,50;25,67;60,10;24,75;25,06;963,78;55,56;110,00;60,00
25,65;51,02;964,59;24,31;962,89;25,50;25,67;60,10;24,75;25,05;963,74;55,56;110,00;60,00
25,65;51,03;964,62;24,32;962,92;25,50;25,67;60,10;24,75;25,05;963,77;55,56;110,00;60,00
25,65;51,05;964,61;24,33;962,93;25,50;25,67;60,10;24,75;25,06;963,77;55,57;110,00;60,00
25,65;51,04;964,54;24,33;962,88;25,50;25,67;60,10;24,75;25,06;963,71;55,57;110,00;60,00
25,65;51,05;964,57;24,32;962,90;25,50;25,67;60,10;24,75;25,06;963,74;55,57;110,00;60,00
25,64;51,05;964,54;24,33;962,91;25,50;25,67;60,10;24,75;25,05;963,72;55,57;110,00;60,00
25,64;51,05;964,60;24,32;962,95;25,50;25,67;60,10;24,75;25,05;963,77;55,57;110,00;60,00
25,63;51,05;964,61;24,29;962,91;25,50;25,67;60,10;24,75;25,04;963,76;55,57;110,00;60,00
25,64;51,07;964,57;24,30;962,91;25,40;25,56;60,10;24,75;25,02;963,74;55,59;110,00;60,00
25,64;51,07;964,60;24,31;962,92;25,40;25,56;60,10;24,75;25,02;963,76;55,59;110,00;59,00
25,64;51,08;964,58;24,32;962,97;25,50;25,67;60,10;24,75;25,05;963,77;55,59;109,00;60,00
25,64;51,08;964,61;24,32;962,91;25,50;25,67;60,10;24,75;25,05;963,76;55,59;110,00;60,00
25,64;51,09;964,55;24,31;962,90;25,50;25,67;60,10;24,75;25,05;963,73;55,60;110,00;60,00
25,64;51,10;964,61;24,32;963,01;25,50;25,67;60,10;24,75;25,05;963,81;55,60;110,00;60,00
25,64;51,10;964,61;24,31;962,93;25,40;25,56;60,10;24,75;25,02;963,77;55,60;110,00;60,00
25,64;51,10;964,55;24,29;962,89;25,40;25,56;60,10;24,75;25,02;963,72;55,60;110,00;60,00
25,64;51,12;964,61;24,32;962,92;25,50;25,67;60,10;24,75;25,05;963,76;55,61;110,00;60,00
25,63;51,13;964,65;24,32;962,98;25,50;25,67;60,10;24,75;25,05;963,81;55,61;110,00;60,00
25,64;51,12;964,60;24,32;962,95;25,40;25,56;60,10;24,75;25,03;963,77;55,61;110,00;60,00
25,64;51,14;964,60;24,32;962,93;25,40;25,56;60,10;24,75;25,03;963,77;55,62;110,00;60,00
25,64;51,14;964,57;24,32;962,91;25,50;25,67;60,10;24,75;25,05;963,74;55,62;110,00;61,00
25,65;51,14;964,57;24,32;962,91;25,50;25,67;60,10;24,75;25,05;963,74;55,62;110,00;60,00
25,64;51,14;964,62;24,32;962,88;25,40;25,56;60,10;24,75;25,03;963,75;55,62;110,00;60,00
25,64;51,15;964,59;24,33;962,90;25,40;25,56;60,10;24,75;25,03;963,75;55,62;110,00;60,00
25,64;51,15;964,54;24,34;962,95;25,40;25,57;60,20;24,75;25,03;963,74;55,67;110,00;60,00
25,64;51,15;964,54;24,32;962,88;25,40;25,57;60,20;24,75;25,03;963,71;55,67;110,00;60,00
25,64;51,15;964,56;24,33;962,91;25,40;25,57;60,20;24,75;25,03;963,74;55,68;110,00;60,00
25,65;51,15;964,53;24,33;962,93;25,40;25,57;60,20;24,75;25,03;963,73;55,68;110,00;60,00
25,65;51,16;964,57;24,33;962,90;25,40;25,57;60,20;24,75;25,03;963,73;55,68;108,00;61,00
25,65;51,16;964,57;24,33;962,91;25,40;25,57;60,20;24,75;25,03;963,74;55,68;110,00;60,00
25,65;51,16;964,60;24,33;962,92;25,40;25,57;60,20;24,75;25,03;963,76;55,68;110,00;60,00
25,65;51,16;964,59;24,35;962,97;25,40;25,57;60,20;24,75;25,04;963,78;55,68;110,00;60,00
25,65;51,16;964,57;24,34;962,93;25,40;25,57;60,20;24,75;25,04;963,75;55,68;111,00;61,00
25,65;51,16;964,59;24,35;962,95;25,40;25,57;60,20;24,75;25,04;963,77;55,68;110,00;60,00
25,64;51,14;964,55;24,34;962,92;25,40;25,57;60,20;24,75;25,03;963,74;55,67;110,00;60,00
25,65;51,16;964,54;24,34;962,92;25,40;25,57;60,20;24,75;25,04;963,73;55,68;110,00;60,00
25,65;51,16;964,60;24,36;962,98;25,40;25,57;60,20;24,75;25,04;963,79;55,68;111,00;60,00
25,65;51,16;964,62;24,35;962,97;25,40;25,57;60,20;24,75;25,04;963,79;55,68;110,00;60,00
25,65;51,16;964,56;24,36;962,97;25,40;25,57;60,20;24,75;25,04;963,77;55,68;110,00;60,00
25,65;51,15;964,55;24,35;962,92;25,40;25,57;60,20;24,75;25,04;963,74;55,68;110,00;60,00
25,65;51,16;964,54;24,35;962,96;25,40;25,57;60,30;24,75;25,04;963,75;55,73;110,00;60,00
25,66;51,15;964,56;24,36;962,95;25,40;25,57;60,30;24,75;25,04;963,76;55,73;110,00;60,00
25,66;51,16;964,55;24,35;962,91;25,40;25,57;60,20;24,75;25,04;963,73;55,68;111,00;60,00
25,66;51,16;964,60;24,35;962,95;25,40;25,57;60,20;24,75;25,04;963,78;55,68;110,00;60,00
25,66;51,16;964,64;24,36;962,94;25,40;25,57;60,30;24,75;25,04;963,79;55,73;110,00;60,00
25,65;51,16;964,60;24,36;962,95;25,40;25,57;60,30;24,75;25,04;963,77;55,73;111,00;60,00
25,65;51,16;964,58;24,36;962,96;25,40;25,57;60,30;24,75;25,04;963,77;55,73;110,00;60,00
25,65;51,15;964,62;24,35;962,93;25,40;25,57;60,30;24,75;25,04;963,77;55,73;111,00;60,00
25,65;51,16;964,63;24,35;962,92;25,40;25,57;60,20;24,75;25,04;963,77;55,68;110,00;60,00
25,65;51,16;964,58;24,36;963,00;25,40;25,57;60,20;24,75;25,04;963,79;55,68;111,00;60,00
25,65;51,16;964,59;24,36;962,93;25,40;25,57;60,30;24,75;25,04;963,76;55,73;111,00;60,00
25,65;51,16;964,64;24,36;962,95;25,40;25,57;60,30;24,75;25,04;963,80;55,73;111,00;61,00
25,65;51,16;964,63;24,36;962,99;25,40;25,57;60,30;24,75;25,04;963,81;55,73;111,00;60,00
25,65;51,16;964,61;24,37;962,98;25,40;25,57;60,30;24,75;25,04;963,80;55,73;111,00;60,00
25,65;51,17;964,58;24,36;962,97;25,40;25,57;60,30;24,75;25,04;963,78;55,74;111,00;60,00
25,64;51,18;964,61;24,36;962,95;25,40;25,57;60,30;24,75;25,04;963,78;55,74;111,00;60,00
25,63;51,16;964,62;24,35;962,93;25,40;25,57;60,30;24,75;25,03;963,77;55,73;111,00;60,00
25,63;51,19;964,54;24,35;962,93;25,40;25,57;60,30;24,75;25,03;963,73;55,75;111,00;60,00
25,63;51,20;964,56;24,35;962,97;25,40;25,57;60,30;24,75;25,03;963,77;55,75;111,00;60,00
25,63;51,20;964,54;24,35;962,94;25,40;25,57;60,30;24,75;25,03;963,74;55,75;111,00;60,00
25,63;51,20;964,54;24,34;962,91;25,40;25,57;60,30;24,75;25,03;963,72;55,75;111,00;60,00
25,63;51,20;964,54;24,35;962,92;25,40;25,57;60,30;24,75;25,03;963,73;55,75;111,00;60,00
25,63;51,22;964,59;24,35;962,91;25,40;25,57;60,30;24,75;25,03;963,75;55,76;111,00;60,00
25,62;51,22;964,58;24,35;962,97;25,40;25,57;60,30;24,75;25,03;963,78;55,76;111,00;59,00
25,62;51,22;964,62;24,35;962,91;25,40;25,57;60,30;24,75;25,03;963,77;55,76;111,00;60,00
25,62;51,24;964,58;24,35;962,94;25,40;25,57;60,30;24,75;25,03;963,76;55,77;111,00;60,00
25,62;51,25;964,58;24,35;962,94;25,40;25,57;60,30;24,75;25,03;963,76;55,77;111,00;60,00
25,61;51,25;964,58;24,35;962,94;25,40;25,57;60,30;24,75;25,03;963,76;55,77;111,00;60,00
25,61;51,25;964,56;24,33;962,90;25,40;25,57;60,30;24,75;25,02;963,73;55,77;111,00;60,00
25,61;51,26;964,57;24,35;963,07;25,40;25,57;60,30;24,75;25,03;963,82;55,78;111,00;60,00
25,60;51,26;964,54;24,32;962,91;25,40;25,57;60,40;24,75;25,02;963,72;55,83;111,00;61,00
25,60;51,27;964,52;24,33;962,90;25,40;25,57;60,40;24,75;25,02;963,71;55,83;111,00;60,00
25,60;51,27;964,55;24,33;962,95;25,40;25,57;60,40;24,75;25,02;963,75;55,83;111,00;60,00
25,60;51,28;964,58;24,33;962,93;25,40;25,57;60,40;24,75;25,02;963,75;55,84;111,00;60,00
25,60;51,29;964,51;24,32;962,90;25,40;25,57;60,40;24,75;25,02;963,71;55,85;111,00;60,00
25,59;51,29;964,63;24,33;962,94;25,40;25,57;60,40;24,75;25,02;963,78;55,84;111,00;60,00
25,59;51,30;964,55;24,32;962,91;25,40;25,57;60,40;24,75;25,01;963,73;55,85;111,00;60,00
25,59;51,31;964,53;24,32;962,89;25,40;25,57;60,40;24,75;25,01;963,71;55,86;111,00;60,00
25,58;51,30;964,49;24,31;962,92;25,40;25,57;60,40;24,75;25,01;963,70;55,85;111,00;60,00
25,59;51,31;964,56;24,31;962,91;25,40;25,57;60,40;24,75;25,01;963,74;55,86;111,00;60,00
25,58;51,32;964,56;24,32;962,96;25,40;25,57;60,40;24,75;25,01;963,76;55,86;111,00;60,00
25,59;51,32;964,53;24,31;962,86;25,40;25,57;60,40;24,75;25,01;963,70;55,86;111,00;60,00
25,60;51,33;964,65;24,32;962,97;25,40;25,57;60,40;24,75;25,02;963,81;55,87;111,00;60,00
