BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
28,48;38,55;985,87;27,14;984,13;28,20;28,65;49,70;27,50;27,83;985,00;44,13;931,00;61,00
28,49;38,36;985,96;27,15;984,12;28,20;28,65;49,70;27,50;27,84;985,04;44,03;932,00;64,00
28,48;38,35;985,86;27,14;984,07;28,20;28,65;49,70;27,50;27,83;984,96;44,03;931,00;61,00
28,48;38,20;985,88;27,15;984,07;28,20;28,65;49,70;27,50;27,83;984,97;43,95;931,00;62,00
28,49;38,10;985,90;27,15;984,10;28,20;28,65;49,70;27,50;27,83;985,00;43,90;932,00;60,00
28,49;38,06;985,87;27,15;984,04;28,20;28,65;49,70;27,50;27,83;984,95;43,88;931,00;61,00
28,49;38,07;985,88;27,15;984,07;28,20;28,65;49,70;27,50;27,84;984,98;43,88;929,00;57,00
28,49;38,32;985,83;27,14;984,00;28,20;28,65;49,70;27,50;27,83;984,91;44,01;928,00;60,00
28,49;38,19;985,81;27,15;984,11;28,20;28,65;49,70;27,50;27,83;984,96;43,95;931,00;61,00
28,49;38,06;985,88;27,16;984,08;28,20;28,65;49,70;27,50;27,84;984,98;43,88;930,00;60,00
28,49;38,06;985,85;27,15;984,04;28,20;28,65;49,70;27,50;27,83;984,95;43,88;931,00;58,00
28,49;38,00;985,83;27,14;984,02;28,20;28,65;49,70;27,50;27,83;984,93;43,85;930,00;61,00
28,49;37,99;985,78;27,15;983,98;28,20;28,66;49,80;27,50;27,84;984,88;43,90;930,00;65,00
28,49;37,99;985,76;27,15;984,05;28,20;28,66;49,80;27,50;27,84;984,90;43,90;930,00;53,00
28,49;38,02;985,78;27,15;983,98;28,20;28,66;49,80;27,50;27,84;984,88;43,91;929,00;61,00
28,49;38,05;985,74;27,15;983,89;28,20;28,66;49,80;27,50;27,83;984,82;43,92;929,00;58,00
28,49;37,94;985,69;27,15;983,89;28,30;28,76;49,70;27,50;27,86;984,79;43,82;930,00;60,00
28,49;37,81;985,62;27,15;983,89;28,30;28,76;49,70;27,50;27,86;984,76;43,75;930,00;58,00
28,49;37,75;985,64;27,17;983,91;28,20;28,64;49,60;27,50;27,84;984,77;43,68;930,00;61,00
28,50;37,71;985,73;27,16;983,84;28,20;28,64;49,60;27,50;27,84;984,78;43,65;929,00;64,00
28,50;37,69;985,66;27,17;983,89;28,20;28,64;49,60;27,50;27,84;984,77;43,64;930,00;58,00
28,50;37,62;985,62;27,17;983,85;28,20;28,64;49,60;27,50;27,84;984,74;43,61;929,00;59,00
28,50;37,53;985,53;27,15;983,77;28,20;28,65;49,70;27,50;27,84;984,65;43,61;929,00;58,00
28,49;37,53;985,54;27,16;983,72;28,20;28,65;49,70;27,50;27,84;984,63;43,61;929,00;61,00
28,49;37,96;985,53;27,16;983,69;28,20;28,65;49,70;27,50;27,84;984,61;43,83;929,00;61,00
28,50;38,27;985,48;27,17;983,69;28,20;28,65;49,70;27,50;27,84;984,58;43,99;929,00;61,00
28,50;38,45;985,45;27,17;983,69;28,20;28,65;49,70;27,50;27,84;984,57;44,08;929,00;63,00
28,50;38,42;985,47;27,16;983,72;28,20;28,65;49,70;27,50;27,84;984,59;44,06;929,00;59,00
28,50;38,29;985,43;27,17;983,59;28,20;28,65;49,70;27,50;27,84;984,51;43,99;930,00;63,00
28,50;38,13;985,32;27,17;983,58;28,20;28,65;49,70;27,50;27,84;984,45;43,91;930,00;57,00
28,50;38,08;985,36;27,18;983,61;28,20;28,66;49,80;27,50;27,85;984,49;43,94;929,00;59,00
28,50;38,01;985,31;27,17;983,53;28,20;28,66;49,80;27,50;27,84;984,42;43,91;930,00;59,00
28,50;37,97;985,32;27,17;983,44;28,20;28,65;49,70;27,50;27,84;984,38;43,83;930,00;64,00
28,51;37,99;985,27;27,18;983,44;28,20;28,65;49,70;27,50;27,85;984,35;43,85;929,00;59,00
28,51;38,00;985,24;27,20;983,50;28,20;28,64;49,60;27,50;27,85;984,37;43,80;929,00;62,00
28,51;38,05;985,13;27,17;983,37;28,20;28,64;49,60;27,50;27,85;984,25;43,82;930,00;59,00
28,50;38,18;985,12;27,18;983,39;28,20;28,64;49,60;27,50;27,85;984,25;43,89;930,00;59,00
28,50;38,33;985,16;27,18;983,36;28,20;28,64;49,60;27,50;27,85;984,26;43,97;930,00;61,00
28,50;38,34;985,13;27,17;983,30;28,20;28,63;49,50;27,50;27,84;984,22;43,92;930,00;60,00
28,50;38,47;985,17;27,17;983,36;28,20;28,63;49,50;27,50;27,84;984,27;43,98;930,00;61,00
28,51;38,51;985,11;27,18;983,34;28,20;28,63;49,50;27,50;27,85;984,22;44,01;930,00;59,00
28,51;38,27;985,06;27,18;983,30;28,20;28,63;49,50;27,50;27,85;984,18;43,89;930,00;60,00
28,52;37,99;985,09;27,18;983,33;28,30;28,75;49,60;27,50;27,88;984,21;43,80;930,00;58,00
28,51;37,72;985,01;27,18;983,16;28,30;28,75;49,60;27,50;27,87;984,09;43,66;930,00;62,00
28,51;37,67;984,95;27,20;983,25;28,20;28,64;49,60;27,50;27,85;984,10;43,64;932,00;61,00
28,52;37,61;984,92;27,18;983,12;28,20;28,64;49,60;27,50;27,85;984,02;43,60;931,00;60,00
28,51;37,71;984,86;27,18;983,06;28,30;28,75;49,60;27,50;27,87;983,96;43,65;930,00;59,00
28,51;37,94;984,82;27,18;983,04;28,30;28,75;49,60;27,50;27,87;983,93;43,77;929,00;58,00
28,51;37,95;984,78;27,20;982,96;28,20;28,63;49,50;27,50;27,85;983,87;43,72;930,00;64,00
28,51;38,12;984,72;27,19;982,95;28,20;28,63;49,50;27,50;27,85;983,83;43,81;930,00;58,00
28,52;38,16;984,68;27,19;982,92;28,20;28,63;49,50;27,50;27,85;983,80;43,83;930,00;61,00
28,52;38,15;984,66;27,18;982,82;28,20;28,63;49,50;27,50;27,85;983,74;43,83;930,00;63,00
28,52;38,06;984,69;27,20;982,91;28,30;28,73;49,40;27,50;27,88;983,80;43,73;930,00;59,00
28,52;38,08;984,60;27,19;982,84;28,30;28,73;49,40;27,50;27,88;983,72;43,74;930,00;59,00
28,52;38,12;984,57;27,18;982,83;28,30;28,73;49,40;27,50;27,88;983,70;43,76;930,00;61,00
28,51;38,06;984,60;27,18;982,83;28,30;28,73;49,40;27,50;27,87;983,71;43,73;928,00;61,00
28,52;38,14;984,59;27,17;982,76;28,20;28,63;49,50;27,50;27,85;983,67;43,82;927,00;58,00
28,51;38,26;984,61;27,18;982,82;28,20;28,63;49,50;27,50;27,85;983,72;43,88;926,00;60,00
28,51;38,25;984,60;27,19;982,78;28,30;28,74;49,50;27,50;27,87;983,69;43,88;927,00;61,00
28,52;38,12;984,56;27,18;982,72;28,30;28,74;49,50;27,50;27,88;983,64;43,81;928,00;58,00
28,52;37,98;984,53;27,18;982,70;28,30;28,74;49,50;27,50;27,88;983,62;43,74;930,00;67,00
28,52;37,88;984,57;27,20;982,79;28,30;28,74;49,50;27,50;27,88;983,68;43,69;931,00;60,00
28,52;37,94;984,57;27,19;982,77;28,20;28,62;49,40;27,50;27,85;983,67;43,67;930,00;64,00
28,52;37,93;984,60;27,18;982,84;28,20;28,62;49,40;27,50;27,85;983,72;43,66;931,00;56,00
28,52;37,90;984,61;27,18;982,83;28,30;28,73;49,40;27,50;27,88;983,72;43,65;930,00;62,00
28,51;38,09;984,54;27,18;982,84;28,30;28,73;49,40;27,50;27,87;983,69;43,75;930,00;63,00
28,51;38,25;984,60;27,17;982,78;28,20;28,61;49,30;27,50;27,84;983,69;43,78;930,00;59,00
28,51;38,40;984,59;27,18;982,88;28,20;28,61;49,30;27,50;27,85;983,73;43,85;930,00;60,00
28,52;38,33;984,57;27,17;982,80;28,20;28,61;49,30;27,50;27,85;983,69;43,82;930,00;61,00
28,51;38,05;984,53;27,18;982,82;28,20;28,61;49,30;27,50;27,85;983,67;43,67;930,00;62,00
28,52;37,95;984,55;27,17;982,83;28,30;28,73;49,40;27,50;27,87;983,69;43,67;930,00;64,00
28,52;37,85;984,60;27,17;982,78;28,30;28,73;49,40;27,50;27,87;983,69;43,62;930,00;60,00
28,52;37,88;984,56;27,18;982,73;28,30;28,73;49,40;27,50;27,87;983,64;43,64;930,00;65,00
28,51;37,73;984,50;27,19;982,82;28,30;28,73;49,40;27,50;27,87;983,66;43,57;931,00;57,00
28,52;37,60;984,52;27,18;982,67;28,30;28,73;49,40;27,50;27,87;983,59;43,50;931,00;57,00
28,52;37,55;984,51;27,19;982,74;28,30;28,73;49,40;27,50;27,88;983,62;43,48;931,00;58,00
28,51;37,72;984,50;27,17;982,71;28,30;28,72;49,30;27,50;27,87;983,61;43,51;930,00;60,00
28,52;37,91;984,51;27,17;982,66;28,30;28,72;49,30;27,50;27,87;983,58;43,61;930,00;60,00
28,51;38,06;984,46;27,17;982,70;28,30;28,72;49,20;27,50;27,87;983,58;43,63;930,00;63,00
28,52;38,07;984,42;27,19;982,68;28,30;28,72;49,20;27,50;27,88;983,55;43,64;930,00;57,00
28,52;38,03;984,45;27,19;982,64;28,30;28,72;49,20;27,50;27,88;983,54;43,61;930,00;63,00
28,52;37,91;984,44;27,18;982,64;28,30;28,72;49,20;27,50;27,88;983,54;43,56;930,00;61,00
28,52;37,82;984,42;27,18;982,59;28,30;28,72;49,30;27,50;27,87;983,50;43,56;930,00;59,00
28,52;37,75;984,40;27,18;982,64;28,30;28,72;49,30;27,50;27,87;983,52;43,53;930,00;61,00
28,52;37,73;984,37;27,18;982,62;28,30;28,72;49,30;27,50;27,87;983,49;43,52;930,00;58,00
28,52;37,60;984,31;27,18;982,61;28,30;28,72;49,30;27,50;27,88;983,46;43,45;930,00;63,00
28,52;37,46;984,37;27,19;982,58;28,30;28,73;49,40;27,50;27,88;983,48;43,43;930,00;58,00
28,52;37,37;984,42;27,18;982,58;28,30;28,73;49,40;27,50;27,88;983,50;43,39;930,00;61,00
28,52;37,30;984,29;27,18;982,57;28,30;28,72;49,30;27,50;27,88;983,43;43,30;930,00;57,00
28,52;37,26;984,31;27,19;982,52;28,30;28,72;49,30;27,50;27,88;983,41;43,28;931,00;58,00
28,52;37,35;984,23;27,20;982,48;28,30;28,72;49,20;27,50;27,88;983,35;43,27;930,00;65,00
28,52;37,53;984,25;27,18;982,55;28,30;28,72;49,20;27,50;27,88;983,40;43,37;930,00;60,00
28,52;37,80;984,25;27,18;982,46;28,30;28,71;49,10;27,50;27,87;983,35;43,45;931,00;57,00
28,52;37,86;984,23;27,18;982,44;28,30;28,71;49,10;27,50;27,88;983,33;43,48;931,00;62,00
28,53;37,78;984,17;27,17;982,40;28,30;28,71;49,10;27,50;27,88;983,29;43,44;931,00;61,00
28,52;37,78;984,24;27,18;982,47;28,30;28,71;49,10;27,50;27,87;983,36;43,44;931,00;62,00
28,52;37,86;984,35;27,16;982,24;28,30;28,71;49,10;27,50;27,87;983,30;43,48;931,00;62,00
28,52;37,78;984,23;27,17;982,43;28,30;28,71;49,10;27,50;27,87;983,33;43,44;930,00;63,00
28,52;37,89;984,17;27,17;982,43;28,30;28,71;49,10;27,50;27,87;983,30;43,50;930,00;60,00
28,52;37,88;984,23;27,17;982,45;28,30;28,71;49,10;27,50;27,87;983,34;43,49;931,00;62,00
28,52;37,80;984,22;27,17;982,38;28,30;28,71;49,10;27,50;27,87;983,30;43,45;931,00;58,00
28,52;37,82;984,17;27,17;982,44;28,30;28,71;49,10;27,50;27,87;983,30;43,46;931,00;61,00
28,52;37,87;984,31;27,16;982,49;28,30;28,72;49,20;27,50;27,87;983,40;43,53;930,00;59,00
28,52;37,81;984,13;27,16;982,35;28,30;28,72;49,20;27,50;27,87;983,24;43,51;931,00;62,00
28,52;37,76;984,11;27,17;982,32;28,30;28,72;49,20;27,50;27,87;983,22;43,48;930,00;58,00
28,51;37,72;984,11;27,17;982,23;28,30;28,72;49,20;27,50;27,87;983,17;43,46;930,00;58,00
28,52;37,70;984,05;27,16;982,26;28,30;28,72;49,20;27,50;27,87;983,15;43,45;930,00;58,00
28,51;37,64;984,02;27,17;982,22;28,30;28,72;49,20;27,50;27,87;983,12;43,42;929,00;58,00
28,51;37,67;983,88;27,16;982,16;28,30;28,72;49,20;27,50;27,87;983,02;43,43;930,00;60,00
28,51;37,63;983,90;27,16;982,13;28,30;28,72;49,20;27,50;27,87;983,01;43,42;930,00;62,00
28,51;37,70;983,84;27,16;982,12;28,30;28,71;49,10;27,50;27,87;982,98;43,40;930,00;61,00
28,52;37,72;983,92;27,16;982,13;28,30;28,71;49,10;27,50;27,87;983,02;43,41;930,00;62,00
28,51;37,78;983,91;27,15;982,08;28,30;28,71;49,10;27,50;27,87;982,99;43,44;930,00;63,00
28,51;37,75;983,88;27,15;982,19;28,30;28,71;49,10;27,50;27,87;983,03;43,43;930,00;60,00
28,51;37,95;983,90;27,15;982,16;28,30;28,72;49,20;27,50;27,86;983,03;43,57;930,00;61,00
28,51;37,87;983,98;27,14;982,18;28,30;28,72;49,20;27,50;27,86;983,08;43,53;930,00;60,00
28,51;37,87;984,05;27,15;982,18;28,30;28,72;49,20;27,50;27,86;983,12;43,53;930,00;60,00
28,51;37,73;983,99;27,14;982,22;28,30;28,72;49,20;27,50;27,86;983,11;43,47;930,00;59,00
28,51;37,59;984,03;27,15;982,26;28,30;28,72;49,20;27,50;27,86;983,14;43,39;930,00;62,00
28,51;37,45;983,98;27,15;982,29;28,30;28,72;49,20;27,50;27,87;983,14;43,32;930,00;61,00
28,51;37,35;984,02;27,15;982,29;28,30;28,71;49,10;27,50;27,86;983,15;43,22;930,00;60,00
28,51;37,46;983,98;27,15;982,24;28,30;28,71;49,10;27,50;27,86;983,11;43,28;929,00;60,00
28,51;37,40;984,01;27,15;982,22;28,30;28,70;49,00;27,50;27,87;983,12;43,20;929,00;60,00
28,51;37,38;983,94;27,15;982,16;28,30;28,70;49,00;27,50;27,86;983,05;43,19;929,00;59,00
28,51;37,35;983,92;27,15;982,13;28,30;28,69;48,90;27,50;27,87;983,02;43,12;929,00;59,00
28,51;37,36;983,81;27,14;982,05;28,30;28,69;48,90;27,50;27,86;982,93;43,13;929,00;62,00
28,52;37,35;983,88;27,15;982,08;28,30;28,69;48,90;27,50;27,87;982,98;43,12;929,00;64,00
28,51;37,52;983,82;27,14;981,98;28,30;28,69;48,90;27,50;27,86;982,90;43,21;929,00;63,00
28,51;37,60;983,78;27,15;982,00;28,30;28,68;48,80;27,50;27,86;982,89;43,20;930,00;60,00
28,50;37,66;983,85;27,15;982,07;28,30;28,68;48,80;27,50;27,86;982,96;43,23;929,00;64,00
28,50;37,69;983,79;27,16;982,07;28,30;28,68;48,80;27,50;27,87;982,93;43,24;930,00;57,00
28,50;37,60;983,81;27,15;982,10;28,30;28,68;48,80;27,50;27,86;982,96;43,20;930,00;61,00
28,50;37,63;983,85;27,15;982,09;28,30;28,69;48,90;27,50;27,86;982,97;43,26;930,00;62,00
28,50;37,65;983,85;27,15;982,03;28,30;28,69;48,90;27,50;27,86;982,94;43,28;930,00;59,00
28,49;37,74;983,77;27,14;981,97;28,30;28,69;48,90;27,50;27,86;982,87;43,32;931,00;64,00
28,49;37,69;983,82;27,15;982,08;28,30;28,69;48,90;27,50;27,86;982,95;43,29;931,00;54,00
28,49;37,53;983,80;27,14;982,04;28,30;28,69;48,90;27,50;27,86;982,92;43,21;930,00;55,00
28,50;37,47;983,75;27,14;982,00;28,30;28,69;48,90;27,50;27,86;982,88;43,19;929,00;59,00
28,50;37,40;983,72;27,15;981,95;28,30;28,69;48,90;27,50;27,86;982,84;43,15;931,00;61,00
28,49;37,37;983,68;27,14;981,98;28,30;28,69;48,90;27,50;27,86;982,83;43,13;931,00;58,00
28,49;37,40;983,78;27,14;982,00;28,30;28,69;48,90;27,50;27,86;982,89;43,15;930,00;62,00
28,49;37,46;983,72;27,14;981,99;28,30;28,69;48,90;27,50;27,86;982,86;43,18;930,00;59,00
28,49;37,48;983,72;27,13;981,99;28,30;28,69;48,90;27,50;27,86;982,86;43,19;930,00;60,00
28,49;37,49;983,74;27,13;981,90;28,30;28,69;48,90;27,50;27,85;982,82;43,20;930,00;60,00
28,49;37,59;983,65;27,13;981,88;28,30;28,68;48,80;27,50;27,85;982,76;43,20;929,00;61,00
28,49;37,63;983,71;27,14;981,92;28,30;28,68;48,80;27,50;27,86;982,81;43,21;928,00;63,00
28,48;37,62;983,61;27,13;981,93;28,30;28,68;48,80;27,50;27,85;982,77;43,21;930,00;61,00
28,49;37,67;983,61;27,12;981,86;28,30;28,68;48,80;27,50;27,85;982,74;43,24;930,00;57,00
28,49;37,65;983,57;27,13;981,86;28,30;28,68;48,80;27,50;27,85;982,71;43,23;930,00;59,00
28,49;37,68;983,57;27,11;981,77;28,30;28,68;48,80;27,50;27,85;982,67;43,24;930,00;62,00
28,48;37,74;983,53;27,13;981,97;28,30;28,69;48,90;27,50;27,85;982,75;43,32;930,00;61,00
28,48;37,67;983,50;27,12;981,73;28,30;28,69;48,90;27,50;27,85;982,61;43,29;930,00;57,00
28,48;37,59;983,47;27,12;981,69;28,30;28,70;49,00;27,50;27,85;982,58;43,30;930,00;61,00
28,48;37,42;983,42;27,11;981,71;28,30;28,70;49,00;27,50;27,85;982,57;43,21;930,00;59,00
28,48;37,40;983,40;27,11;981,67;28,30;28,71;49,10;27,50;27,85;982,53;43,25;930,00;59,00
28,48;37,47;983,44;27,11;981,64;28,30;28,71;49,10;27,50;27,85;982,54;43,28;930,00;58,00
28,48;37,48;983,39;27,11;981,61;28,30;28,70;49,00;27,50;27,85;982,50;43,24;930,00;61,00
28,48;37,57;983,32;27,13;981,62;28,30;28,70;49,00;27,50;27,85;982,47;43,29;930,00;57,00
28,48;37,55;983,27;27,12;981,54;28,30;28,69;48,90;27,50;27,85;982,40;43,22;930,00;58,00
28,47;37,48;983,21;27,11;981,47;28,30;28,69;48,90;27,50;27,85;982,34;43,19;930,00;58,00
28,47;37,50;983,25;27,12;981,46;28,30;28,69;48,90;27,50;27,85;982,35;43,20;930,00;62,00
28,47;37,57;983,17;27,11;981,43;28,30;28,69;48,90;27,50;27,85;982,30;43,24;931,00;58,00
28,47;37,59;983,14;27,11;981,51;28,30;28,68;48,80;27,50;27,85;982,32;43,20;930,00;59,00
28,46;37,64;983,19;27,12;981,40;28,30;28,68;48,80;27,50;27,84;982,30;43,22;930,00;59,00
28,46;37,72;983,11;27,11;981,38;28,30;28,68;48,80;27,50;27,84;982,24;43,26;930,00;63,00
28,46;37,74;983,04;27,11;981,35;28,30;28,68;48,80;27,50;27,84;982,20;43,27;930,00;62,00
28,46;37,83;983,07;27,10;981,27;28,30;28,68;48,80;27,50;27,84;982,17;43,31;930,00;60,00
28,46;37,81;983,05;27,11;981,24;28,30;28,68;48,80;27,50;27,84;982,14;43,30;929,00;57,00
28,46;37,83;982,97;27,10;981,19;28,30;28,69;48,90;27,50;27,84;982,08;43,36;929,00;62,00
28,46;37,81;982,96;27,10;981,19;28,30;28,69;48,90;27,50;27,84;982,07;43,35;929,00;56,00
28,45;37,76;982,89;27,10;981,14;28,30;28,69;48,90;27,50;27,84;982,02;43,33;930,00;60,00
28,45;37,72;982,91;27,10;981,14;28,30;28,69;48,90;27,50;27,84;982,03;43,31;930,00;57,00
28,45;37,58;982,88;27,09;981,08;28,30;28,69;48,90;27,50;27,83;981,98;43,24;930,00;58,00
28,45;37,50;982,86;27,09;981,09;28,30;28,69;48,90;27,50;27,83;981,97;43,20;929,00;60,00
28,45;37,41;982,83;27,09;981,01;28,30;28,69;48,90;27,50;27,83;981,92;43,16;929,00;58,00
28,44;37,29;982,78;27,10;981,04;28,30;28,69;48,90;27,50;27,83;981,91;43,09;930,00;60,00
28,45;37,23;982,72;27,09;980,94;28,30;28,69;48,90;27,50;27,83;981,83;43,07;930,00;60,00
28,45;37,23;982,73;27,09;980,95;28,30;28,69;48,90;27,50;27,83;981,84;43,07;930,00;60,00
28,44;37,29;982,71;27,09;980,93;28,30;28,69;48,90;27,50;27,83;981,82;43,09;930,00;59,00
28,45;37,39;982,72;27,09;980,96;28,30;28,69;48,90;27,50;27,83;981,84;43,14;929,00;59,00
28,44;37,43;982,67;27,08;980,87;28,30;28,69;48,90;27,50;27,83;981,77;43,17;928,00;62,00
28,45;37,47;982,67;27,08;980,89;28,30;28,69;48,90;27,50;27,83;981,78;43,18;928,00;60,00
28,45;37,41;982,57;27,08;980,84;28,30;28,69;48,90;27,50;27,83;981,70;43,16;929,00;58,00
28,44;37,37;982,54;27,08;980,72;28,30;28,69;48,90;27,50;27,83;981,63;43,13;929,00;60,00
28,44;37,38;982,62;27,07;980,76;28,30;28,69;48,90;27,50;27,83;981,69;43,14;929,00;59,00
28,44;37,42;982,49;27,07;980,69;28,30;28,69;48,90;27,50;27,83;981,59;43,16;929,00;66,00
28,44;37,48;982,44;27,08;980,75;28,30;28,69;48,90;27,50;27,83;981,59;43,19;929,00;61,00
28,44;37,50;982,44;27,10;980,65;28,30;28,69;48,90;27,50;27,83;981,55;43,20;928,00;60,00
28,44;37,46;982,31;27,08;980,54;28,30;28,68;48,80;27,50;27,83;981,42;43,13;928,00;56,00
28,44;37,40;982,30;27,08;980,50;28,30;28,68;48,80;27,50;27,83;981,40;43,10;929,00;59,00
28,44;37,43;982,31;27,08;980,49;28,30;28,68;48,80;27,50;27,83;981,40;43,12;929,00;60,00
28,43;37,52;982,17;27,08;980,46;28,30;28,68;48,80;27,50;27,83;981,32;43,16;929,00;60,00
28,43;37,55;982,24;27,07;980,47;28,30;28,68;48,80;27,50;27,83;981,35;43,17;929,00;58,00
28,43;37,52;982,14;27,08;980,35;28,30;28,68;48,80;27,50;27,83;981,24;43,16;929,00;61,00
28,43;37,39;982,13;27,06;980,34;28,30;28,68;48,80;27,50;27,82;981,23;43,09;929,00;58,00
28,43;37,32;982,11;27,07;980,34;28,30;28,68;48,80;27,50;27,83;981,23;43,06;929,00;61,00
28,43;37,30;982,03;27,05;980,23;28,30;28,68;48,80;27,50;27,82;981,13;43,05;929,00;62,00
28,43;37,31;982,00;27,08;980,27;28,30;28,68;48,80;27,50;27,83;981,14;43,05;929,00;60,00
28,43;37,32;981,94;27,07;980,21;28,30;28,68;48,80;27,50;27,82;981,08;43,06;929,00;57,00
28,43;37,38;981,99;27,06;980,22;28,30;28,68;48,80;27,50;27,82;981,10;43,09;930,00;60,00
28,43;37,43;981,89;27,07;980,13;28,30;28,67;48,70;27,50;27,82;981,01;43,07;929,00;60,00
28,43;37,52;981,88;27,05;980,01;28,30;28,67;48,70;27,50;27,82;980,95;43,11;930,00;60,00
28,42;37,60;981,92;27,07;980,09;28,30;28,67;48,70;27,50;27,82;981,00;43,15;931,00;61,00
28,43;37,54;981,83;27,07;980,08;28,30;28,67;48,70;27,50;27,82;980,96;43,12;931,00;59,00
28,42;37,53;981,86;27,07;979,93;28,30;28,67;48,70;27,50;27,82;980,90;43,12;930,00;58,00
28,42;37,53;981,75;27,07;979,94;28,30;28,67;48,70;27,50;27,82;980,85;43,12;930,00;61,00
28,42;37,58;981,71;27,05;979,90;28,30;28,67;48,70;27,25;27,76;980,81;43,14;929,00;60,00
28,42;37,58;981,63;27,07;979,86;28,30;28,67;48,70;27,25;27,76;980,75;43,14;929,00;62,00
28,42;37,57;981,50;27,07;979,69;28,30;28,67;48,70;27,25;27,76;980,59;43,13;929,00;63,00
28,42;37,46;981,38;27,05;979,52;28,30;28,67;48,70;27,25;27,76;980,45;43,08;929,00;59,00
28,42;37,36;981,28;27,04;979,44;28,30;28,67;48,70;27,25;27,75;980,36;43,03;928,00;60,00
28,41;37,33;981,15;27,05;979,41;28,30;28,67;48,70;27,25;27,75;980,28;43,01;927,00;59,00
28,41;37,36;981,14;27,05;979,29;28,30;28,67;48,70;27,25;27,75;980,21;43,03;926,00;59,00
28,41;37,50;980,89;27,07;979,24;28,30;28,67;48,70;27,25;27,76;980,06;43,10;926,00;59,00
28,41;37,48;980,88;27,07;979,15;28,30;28,67;48,70;27,25;27,76;980,02;43,09;928,00;62,00
28,41;37,38;980,77;27,05;979,01;28,30;28,67;48,70;27,25;27,75;979,89;43,04;929,00;61,00
28,41;37,42;980,77;27,04;978,96;28,30;28,67;48,70;27,25;27,75;979,86;43,06;929,00;62,00
28,40;37,51;980,71;27,05;978,95;28,30;28,67;48,70;27,25;27,75;979,83;43,10;929,00;58,00
28,40;37,47;980,74;27,04;978,94;28,30;28,67;48,70;27,25;27,75;979,84;43,09;929,00;66,00
28,39;37,45;980,69;27,03;978,87;28,30;28,67;48,70;27,25;27,74;979,78;43,08;929,00;58,00
28,39;37,51;980,68;27,04;978,89;28,30;28,67;48,70;27,25;27,74;979,78;43,10;929,00;61,00
28,39;37,51;980,63;27,03;978,83;28,30;28,67;48,70;27,25;27,74;979,73;43,10;929,00;60,00
28,39;37,51;980,57;27,04;978,76;28,30;28,67;48,70;27,25;27,74;979,66;43,10;930,00;59,00
28,39;37,53;980,63;27,03;978,81;28,30;28,67;48,70;27,25;27,74;979,72;43,11;930,00;62,00
28,39;37,64;980,64;27,03;978,87;28,30;28,67;48,70;27,25;27,74;979,75;43,17;930,00;59,00
28,38;37,47;980,61;27,03;978,87;28,30;28,67;48,70;27,25;27,74;979,74;43,09;929,00;57,00
28,38;37,43;980,65;27,02;978,83;28,30;28,67;48,70;27,25;27,74;979,74;43,06;928,00;60,00
28,37;37,34;980,67;27,03;978,93;28,30;28,67;48,70;27,25;27,74;979,80;43,02;927,00;59,00
28,37;37,34;980,61;27,02;978,89;28,30;28,67;48,70;27,25;27,73;979,75;43,02;927,00;59,00
28,37;37,28;980,73;27,03;978,97;28,30;28,67;48,70;27,25;27,74;979,85;42,99;926,00;57,00
28,36;37,29;980,68;27,02;978,91;28,30;28,66;48,60;27,25;27,73;979,80;42,95;927,00;61,00
28,36;37,38;980,65;27,01;978,84;28,30;28,66;48,60;27,25;27,73;979,75;42,99;928,00;61,00
28,36;37,47;980,62;27,01;978,80;28,30;28,66;48,60;27,25;27,73;979,71;43,04;929,00;60,00
28,35;37,53;980,51;27,01;978,76;28,30;28,66;48,60;27,25;27,73;979,64;43,06;929,00;60,00
28,35;37,49;980,50;27,01;978,74;28,30;28,65;48,50;27,25;27,73;979,62;43,00;928,00;58,00
28,35;37,46;980,45;27,00;978,62;28,30;28,65;48,50;27,25;27,73;979,54;42,98;929,00;61,00
28,35;37,48;980,39;27,01;978,66;28,30;28,65;48,50;27,25;27,73;979,53;42,99;930,00;60,00
28,34;37,42;980,37;26,99;978,59;28,30;28,65;48,50;27,25;27,72;979,48;42,96;930,00;61,00
28,34;37,36;980,41;26,98;978,56;28,30;28,65;48,50;27,25;27,72;979,48;42,93;929,00;63,00
28,34;37,29;980,39;27,00;978,63;28,30;28,65;48,50;27,25;27,72;979,51;42,89;930,00;60,00
28,34;37,31;980,37;27,00;978,57;28,30;28,66;48,60;27,25;27,72;979,47;42,96;929,00;59,00
28,33;37,33;980,44;26,99;978,61;28,30;28,66;48,60;27,25;27,72;979,52;42,97;929,00;63,00
28,33;37,32;980,34;27,00;978,59;28,30;28,65;48,50;27,25;27,72;979,47;42,91;929,00;60,00
28,34;37,24;980,36;26,98;978,49;28,30;28,65;48,50;27,25;27,72;979,43;42,87;929,00;62,00
28,34;37,21;980,30;26,98;978,50;28,30;28,65;48,50;27,25;27,72;979,40;42,85;929,00;63,00
28,33;37,17;980,31;26,98;978,50;28,30;28,65;48,50;27,25;27,72;979,41;42,84;929,00;59,00
28,33;37,22;980,23;27,00;978,43;28,30;28,65;48,50;27,25;27,72;979,33;42,86;929,00;59,00
