BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
28,30;42,83;997,87;26,77;996,05;27,80;28,60;54,20;27,25;27,53;996,96;48,51;29,00;60,00
28,31;42,79;997,90;26,76;996,02;27,80;28,59;54,10;27,25;27,53;996,96;48,45;28,00;60,00
28,31;42,77;997,91;26,77;996,05;27,80;28,59;54,10;27,25;27,53;996,98;48,44;28,00;60,00
28,31;42,77;997,89;26,75;995,99;27,80;28,59;54,10;27,25;27,53;996,94;48,44;28,00;60,00
28,30;42,79;997,92;26,76;996,05;27,80;28,59;54,10;27,25;27,53;996,98;48,45;27,00;60,00
28,30;42,80;997,86;26,76;996,02;27,80;28,59;54,10;27,25;27,53;996,94;48,45;28,00;60,00
28,30;42,83;997,86;26,75;996,05;27,80;28,59;54,10;27,25;27,52;996,95;48,46;27,00;60,00
28,31;42,83;997,90;26,76;996,01;27,80;28,59;54,10;27,25;27,53;996,95;48,46;27,00;60,00
28,30;42,83;997,82;26,73;996,01;27,80;28,59;54,10;27,25;27,52;996,92;48,46;28,00;60,00
28,30;42,81;997,86;26,74;996,02;27,80;28,59;54,10;27,25;27,52;996,94;48,46;27,00;60,00
28,32;42,85;997,89;26,74;996,01;27,80;28,59;54,10;27,25;27,53;996,95;48,47;28,00;60,00
28,31;42,87;997,86;26,74;996,00;27,80;28,59;54,10;27,25;27,52;996,93;48,49;28,00;60,00
28,32;42,87;997,87;26,75;996,08;27,80;28,59;54,10;27,25;27,53;996,97;48,49;28,00;60,00
28,31;42,86;997,90;26,74;996,00;27,80;28,59;54,10;27,25;27,52;996,95;48,48;28,00;60,00
28,32;42,86;997,84;26,75;996,02;27,80;28,59;54,10;27,25;27,53;996,93;48,48;29,00;60,00
28,32;42,86;997,93;26,75;996,02;27,80;28,59;54,10;27,25;27,53;996,97;48,48;29,00;60,00
28,33;42,85;997,94;26,76;996,02;27,80;28,59;54,10;27,25;27,53;996,98;48,48;29,00;60,00
28,32;42,86;997,91;26,74;996,01;27,70;28,47;54,10;27,25;27,50;996,96;48,48;29,00;60,00
28,32;42,87;997,87;26,73;996,02;27,70;28,47;54,10;27,25;27,50;996,95;48,49;29,00;60,00
28,33;42,86;997,88;26,73;996,00;27,80;28,60;54,20;27,25;27,53;996,94;48,53;29,00;60,00
28,33;42,85;997,90;26,74;996,00;27,80;28,60;54,20;27,25;27,53;996,95;48,53;29,00;60,00
28,34;42,83;997,92;26,73;996,01;27,80;28,60;54,20;27,25;27,53;996,96;48,51;28,00;60,00
28,34;42,83;997,88;26,74;996,03;27,80;28,60;54,20;27,25;27,53;996,96;48,51;28,00;60,00
28,34;42,81;997,91;26,73;995,96;27,80;28,60;54,20;27,25;27,53;996,93;48,50;28,00;60,00
28,35;42,79;997,94;26,74;996,04;27,80;28,60;54,20;27,25;27,53;996,99;48,49;28,00;60,00
28,35;42,77;997,90;26,74;996,02;27,70;28,47;54,20;27,25;27,51;996,96;48,49;28,00;60,00
28,35;42,75;997,90;26,73;996,01;27,70;28,47;54,20;27,25;27,51;996,96;48,48;27,00;60,00
28,35;42,72;997,87;26,75;996,07;27,70;28,47;54,20;27,25;27,51;996,97;48,46;27,00;60,00
28,35;42,69;997,91;26,73;996,02;27,70;28,47;54,20;27,25;27,51;996,97;48,45;27,00;60,00
28,35;42,68;997,84;26,73;996,01;27,70;28,47;54,10;27,25;27,51;996,93;48,39;27,00;60,00
28,35;42,66;997,90;26,74;996,03;27,70;28,47;54,10;27,25;27,51;996,97;48,38;27,00;60,00
28,36;42,66;997,88;26,74;996,01;27,70;28,47;54,10;27,25;27,51;996,95;48,38;26,00;60,00
28,35;42,66;997,91;26,76;996,02;27,70;28,47;54,10;27,25;27,52;996,97;48,38;26,00;60,00
28,35;42,67;997,84;26,74;996,07;27,70;28,47;54,10;27,25;27,51;996,96;48,39;26,00;61,00
28,35;42,64;997,94;26,74;996,05;27,70;28,47;54,10;27,25;27,51;997,00;48,37;26,00;60,00
28,35;42,63;997,83;26,75;996,04;27,70;28,47;54,10;27,25;27,51;996,93;48,36;49,00;60,00
28,36;42,63;997,87;26,77;996,11;27,70;28,47;54,10;27,25;27,52;996,99;48,36;46,00;60,00
28,36;42,63;997,85;26,75;996,01;27,70;28,47;54,10;27,25;27,51;996,93;48,36;54,00;59,00
28,35;42,63;997,90;26,76;996,05;27,70;28,47;54,10;27,25;27,51;996,97;48,36;53,00;60,00
28,35;42,65;997,91;26,76;996,05;27,70;28,46;54,00;27,25;27,51;996,98;48,32;52,00;60,00
28,35;42,65;997,93;26,74;996,03;27,70;28,46;54,00;27,25;27,51;996,98;48,32;53,00;60,00
28,35;42,65;997,85;26,74;996,06;27,60;28,35;54,10;27,25;27,49;996,96;48,37;53,00;60,00
28,35;42,68;997,87;26,75;996,09;27,60;28,35;54,10;27,25;27,49;996,98;48,39;53,00;60,00
28,35;42,72;997,87;26,74;996,07;27,60;28,35;54,10;27,25;27,49;996,97;48,41;53,00;60,00
28,36;42,76;997,88;26,75;996,06;27,60;28,35;54,10;27,25;27,49;996,97;48,43;54,00;60,00
28,35;42,91;997,89;26,75;996,02;27,60;28,36;54,20;27,25;27,49;996,96;48,55;55,00;60,00
28,36;43,02;997,88;26,75;996,02;27,60;28,36;54,20;27,25;27,49;996,95;48,61;53,00;60,00
28,37;43,05;997,88;26,76;995,97;27,60;28,36;54,20;27,25;27,50;996,92;48,62;54,00;60,00
28,37;43,05;997,86;26,77;996,04;27,60;28,36;54,20;27,25;27,50;996,95;48,62;54,00;60,00
28,37;43,02;997,89;26,77;995,98;27,60;28,36;54,30;27,25;27,50;996,93;48,66;54,00;60,00
28,37;43,01;997,88;26,77;996,10;27,60;28,36;54,30;27,25;27,50;996,99;48,66;53,00;60,00
28,37;42,96;997,88;26,79;996,06;27,60;28,37;54,40;27,25;27,50;996,97;48,68;54,00;60,00
28,37;42,87;997,91;26,78;996,03;27,60;28,37;54,40;27,25;27,50;996,97;48,63;55,00;60,00
28,37;42,82;997,91;26,78;996,03;27,60;28,38;54,50;27,25;27,50;996,97;48,66;55,00;60,00
28,38;42,83;997,90;26,79;996,05;27,60;28,38;54,50;27,25;27,50;996,97;48,67;53,00;60,00
28,37;42,84;997,89;26,80;996,07;27,60;28,38;54,50;27,25;27,50;996,98;48,67;54,00;60,00
28,38;42,83;997,83;26,80;996,07;27,60;28,38;54,50;27,25;27,51;996,95;48,67;54,00;60,00
28,38;42,83;997,86;26,80;996,03;27,60;28,38;54,50;27,25;27,51;996,95;48,67;53,00;60,00
28,38;42,83;997,93;26,81;996,08;27,60;28,38;54,50;27,25;27,51;997,00;48,67;53,00;60,00
28,37;42,84;997,90;26,81;996,18;27,60;28,38;54,50;27,25;27,51;997,04;48,67;53,00;60,00
28,37;42,84;997,86;26,81;996,08;27,60;28,38;54,50;27,25;27,51;996,97;48,67;54,00;60,00
28,37;42,84;997,88;26,83;996,09;27,60;28,38;54,50;27,25;27,51;996,99;48,67;53,00;60,00
28,37;42,84;997,87;26,82;996,07;27,60;28,38;54,50;27,25;27,51;996,97;48,67;53,00;60,00
28,38;42,82;997,88;26,83;996,06;27,60;28,38;54,50;27,25;27,52;996,97;48,66;53,00;60,00
28,38;42,80;997,88;26,83;996,04;27,60;28,38;54,50;27,25;27,52;996,96;48,65;52,00;60,00
28,38;42,79;997,90;26,83;996,08;27,60;28,38;54,50;27,25;27,52;996,99;48,64;53,00;60,00
28,38;42,88;997,93;26,83;996,03;27,60;28,38;54,50;27,25;27,51;996,98;48,69;53,00;60,00
28,38;42,92;997,94;26,83;996,04;27,60;28,38;54,50;27,25;27,51;996,99;48,71;53,00;60,00
28,39;42,95;997,87;26,84;996,08;27,60;28,38;54,50;27,25;27,52;996,98;48,72;52,00;60,00
28,39;42,96;997,90;26,84;996,09;27,60;28,38;54,50;27,25;27,52;997,00;48,73;52,00;60,00
28,38;42,96;997,88;26,84;996,09;27,60;28,38;54,50;27,25;27,52;996,99;48,73;52,00;59,00
28,39;42,94;997,89;26,85;996,11;27,60;28,38;54,50;27,25;27,52;997,00;48,72;52,00;60,00
28,37;42,88;997,86;26,82;996,01;27,60;28,38;54,50;27,25;27,51;996,93;48,69;52,00;60,00
28,35;42,84;997,90;26,82;996,07;27,60;28,39;54,60;27,25;27,51;996,99;48,72;52,00;60,00
28,36;42,82;997,87;26,81;996,06;27,60;28,39;54,60;27,25;27,50;996,97;48,71;53,00;60,00
28,37;42,83;997,83;26,82;996,05;27,60;28,39;54,60;27,25;27,51;996,94;48,72;53,00;60,00
28,37;42,82;997,91;26,82;996,07;27,60;28,39;54,60;27,25;27,51;996,99;48,71;52,00;60,00
28,37;42,82;997,89;26,83;996,07;27,60;28,38;54,50;27,25;27,51;996,98;48,66;52,00;60,00
28,37;42,88;997,85;26,83;996,06;27,60;28,38;54,50;27,25;27,51;996,96;48,69;52,00;60,00
28,37;42,88;997,87;26,83;996,08;27,60;28,38;54,50;27,25;27,51;996,97;48,69;52,00;60,00
28,37;42,84;997,90;26,83;996,04;27,60;28,38;54,50;27,25;27,51;996,97;48,67;52,00;60,00
28,36;42,84;997,86;26,84;996,09;27,60;28,38;54,50;27,25;27,51;996,98;48,67;53,00;60,00
28,37;42,85;997,87;26,83;996,06;27,60;28,38;54,50;27,25;27,51;996,96;48,68;53,00;60,00
28,36;42,83;997,90;26,84;996,04;27,60;28,38;54,50;27,25;27,51;996,97;48,67;53,00;60,00
28,36;42,82;997,88;26,84;996,10;27,60;28,38;54,50;27,25;27,51;996,99;48,66;53,00;60,00
28,36;42,81;997,91;26,83;996,07;27,60;28,38;54,50;27,25;27,51;996,99;48,65;53,00;60,00
28,37;42,81;997,91;26,84;996,07;27,60;28,38;54,50;27,25;27,51;996,99;48,65;52,00;60,00
28,35;42,80;997,84;26,83;996,02;27,60;28,38;54,50;27,25;27,51;996,93;48,65;53,00;60,00
28,35;42,79;997,84;26,83;996,05;27,60;28,38;54,50;27,25;27,51;996,94;48,64;52,00;60,00
28,36;42,79;997,87;26,84;996,03;27,60;28,38;54,50;27,25;27,51;996,95;48,64;53,00;60,00
28,37;42,79;997,92;26,83;996,04;27,60;28,38;54,50;27,25;27,51;996,98;48,64;53,00;60,00
28,37;42,79;997,90;26,86;996,07;27,60;28,37;54,40;27,25;27,52;996,98;48,59;53,00;60,00
28,38;42,81;997,94;26,86;996,10;27,60;28,37;54,40;27,25;27,52;997,02;48,61;52,00;60,00
28,38;42,82;997,90;26,86;996,04;27,60;28,37;54,40;27,25;27,52;996,97;48,61;52,00;60,00
28,38;42,86;997,82;26,86;996,03;27,60;28,37;54,40;27,25;27,52;996,92;48,63;51,00;60,00
28,37;42,89;997,88;26,86;996,09;27,60;28,37;54,40;27,25;27,52;996,98;48,64;52,00;60,00
28,38;42,91;997,88;26,87;996,09;27,60;28,37;54,40;27,25;27,52;996,99;48,66;53,00;60,00
28,39;42,91;997,86;26,87;996,08;27,70;28,49;54,40;27,25;27,55;996,97;48,66;53,00;60,00
28,38;42,90;997,86;26,87;996,08;27,70;28,49;54,40;27,25;27,55;996,97;48,65;53,00;60,00
28,39;42,91;997,85;26,87;996,03;27,70;28,49;54,40;27,25;27,55;996,94;48,66;53,00;60,00
28,39;42,91;997,92;26,87;996,00;27,70;28,49;54,40;27,25;27,55;996,96;48,66;53,00;60,00
28,39;42,90;997,83;26,87;996,02;27,70;28,49;54,40;27,25;27,55;996,92;48,65;53,00;60,00
28,40;42,90;997,90;26,87;996,01;27,70;28,49;54,40;27,25;27,56;996,95;48,65;53,00;60,00
28,40;42,91;997,93;26,88;996,08;27,70;28,49;54,40;27,25;27,56;997,01;48,66;53,00;60,00
28,40;42,94;997,88;26,87;995,96;27,70;28,49;54,40;27,25;27,55;996,92;48,67;53,00;61,00
28,40;42,96;997,86;26,89;996,05;27,70;28,50;54,50;27,25;27,56;996,95;48,73;53,00;60,00
28,40;43,00;997,89;26,89;996,06;27,70;28,50;54,50;27,25;27,56;996,98;48,75;54,00;60,00
28,41;43,02;997,84;26,88;996,03;27,70;28,50;54,50;27,25;27,56;996,93;48,76;53,00;60,00
28,41;43,03;997,83;26,89;996,04;27,70;28,50;54,50;27,25;27,56;996,94;48,76;53,00;60,00
28,40;43,03;997,85;26,88;996,00;27,70;28,50;54,50;27,25;27,56;996,92;48,76;53,00;60,00
28,41;43,03;997,88;26,90;996,12;27,70;28,50;54,50;27,25;27,56;997,00;48,76;54,00;60,00
28,41;43,05;997,89;26,90;996,09;27,70;28,50;54,50;27,25;27,56;996,99;48,78;53,00;60,00
28,41;43,05;997,88;26,91;996,09;27,70;28,50;54,50;27,25;27,57;996,98;48,78;53,00;60,00
28,41;43,06;997,88;26,89;996,08;27,70;28,50;54,50;27,25;27,56;996,98;48,78;53,00;60,00
28,42;43,03;997,87;26,89;996,03;27,70;28,50;54,50;27,25;27,57;996,95;48,76;54,00;60,00
28,41;43,02;997,90;26,89;995,98;27,70;28,51;54,60;27,25;27,56;996,94;48,81;53,00;60,00
28,42;43,02;997,88;26,90;996,05;27,70;28,51;54,60;27,25;27,57;996,96;48,81;53,00;60,00
28,42;43,03;997,84;26,90;996,02;27,70;28,51;54,60;27,25;27,57;996,93;48,81;53,00;61,00
28,42;43,04;997,89;26,90;996,08;27,70;28,51;54,60;27,25;27,57;996,98;48,82;53,00;60,00
28,43;43,08;997,92;26,92;996,11;27,70;28,51;54,60;27,25;27,58;997,02;48,84;53,00;60,00
28,42;43,08;997,86;26,91;996,08;27,70;28,51;54,60;27,25;27,57;996,97;48,84;54,00;60,00
28,43;43,08;997,86;26,91;996,01;27,70;28,51;54,60;27,25;27,57;996,93;48,84;53,00;58,00
28,43;43,06;997,88;26,92;996,06;27,70;28,51;54,60;27,25;27,58;996,97;48,83;54,00;60,00
28,43;43,05;997,85;26,92;996,04;27,70;28,51;54,60;27,25;27,58;996,95;48,83;54,00;60,00
28,44;43,04;997,86;26,94;996,09;27,70;28,51;54,60;27,25;27,58;996,98;48,82;54,00;60,00
28,44;43,04;997,88;26,91;996,05;27,70;28,51;54,60;27,25;27,58;996,96;48,82;53,00;60,00
28,44;43,04;997,91;26,91;995,99;27,70;28,51;54,60;27,25;27,58;996,95;48,82;53,00;60,00
28,44;43,05;997,90;26,93;996,06;27,70;28,51;54,60;27,25;27,58;996,98;48,83;54,00;60,00
28,44;43,03;997,88;26,91;996,04;27,70;28,51;54,60;27,25;27,58;996,96;48,82;54,00;60,00
28,45;43,02;997,88;26,94;996,07;27,70;28,51;54,60;27,25;27,58;996,97;48,81;54,00;60,00
28,44;42,99;997,91;26,92;996,06;27,70;28,51;54,60;27,25;27,58;996,98;48,79;53,00;60,00
28,44;42,96;997,90;26,91;996,05;27,70;28,51;54,60;27,25;27,58;996,97;48,78;53,00;60,00
28,44;42,92;997,87;26,91;996,04;27,70;28,51;54,60;27,25;27,58;996,96;48,76;54,00;60,00
28,44;42,91;997,88;26,92;996,04;27,70;28,51;54,60;27,25;27,58;996,96;48,75;53,00;60,00
28,44;42,92;997,83;26,92;996,02;27,70;28,51;54,60;27,25;27,58;996,93;48,76;53,00;60,00
28,44;42,90;997,88;26,92;996,11;27,80;28,62;54,50;27,25;27,60;997,00;48,70;53,00;60,00
28,44;42,91;997,91;26,93;996,09;27,80;28,62;54,50;27,25;27,60;997,00;48,70;53,00;60,00
28,44;42,91;997,88;26,91;996,00;27,80;28,62;54,50;27,25;27,60;996,94;48,70;54,00;60,00
28,45;42,90;997,85;26,93;996,05;27,80;28,62;54,50;27,25;27,61;996,95;48,70;53,00;60,00
28,45;42,90;997,89;26,93;996,03;27,80;28,62;54,50;27,25;27,61;996,96;48,70;53,00;60,00
28,46;42,89;997,89;26,94;996,05;27,80;28,62;54,50;27,25;27,61;996,97;48,69;54,00;60,00
28,46;42,89;997,90;26,93;996,02;27,80;28,61;54,40;27,25;27,61;996,96;48,64;53,00;60,00
28,46;42,87;997,86;26,94;996,03;27,80;28,61;54,40;27,25;27,61;996,94;48,64;54,00;60,00
28,46;42,87;997,85;26,94;996,06;27,80;28,61;54,40;27,25;27,61;996,96;48,64;54,00;60,00
28,45;42,85;997,87;26,94;996,04;27,80;28,61;54,40;27,25;27,61;996,96;48,63;54,00;60,00
28,45;42,85;997,93;26,93;996,02;27,80;28,61;54,40;27,25;27,61;996,97;48,63;54,00;60,00
28,46;42,86;997,90;26,95;996,09;27,80;28,61;54,40;27,25;27,61;997,00;48,63;54,00;60,00
28,46;42,93;997,89;26,94;996,02;27,80;28,61;54,40;27,25;27,61;996,96;48,67;54,00;60,00
28,46;43,02;997,94;26,94;996,02;27,80;28,61;54,40;27,25;27,61;996,98;48,71;54,00;60,00
28,46;43,03;997,87;26,96;996,09;27,80;28,62;54,50;27,25;27,62;996,98;48,77;53,00;60,00
28,46;43,05;997,87;26,95;996,04;27,80;28,62;54,50;27,25;27,61;996,95;48,78;54,00;60,00
28,46;43,05;997,90;26,95;996,02;27,80;28,61;54,40;27,25;27,61;996,96;48,73;53,00;60,00
28,47;43,09;997,88;26,95;996,03;27,80;28,61;54,40;27,25;27,62;996,95;48,74;54,00;60,00
28,46;43,09;997,90;26,96;996,03;27,80;28,62;54,50;27,25;27,62;996,96;48,79;54,00;60,00
28,47;43,07;997,86;26,96;996,07;27,80;28,62;54,50;27,25;27,62;996,97;48,78;54,00;60,00
28,47;43,07;997,89;26,97;996,06;27,80;28,62;54,50;27,25;27,62;996,98;48,78;53,00;60,00
28,47;43,07;997,92;26,97;996,05;27,80;28,62;54,50;27,25;27,62;996,99;48,78;52,00;60,00
28,46;43,20;997,84;26,96;996,06;27,80;28,63;54,60;27,25;27,62;996,95;48,90;50,00;60,00
28,47;43,30;997,86;26,95;996,04;27,80;28,63;54,60;27,25;27,62;996,95;48,95;50,00;60,00
28,47;43,35;997,88;26,96;996,05;27,80;28,63;54,60;27,25;27,62;996,96;48,97;50,00;60,00
28,47;43,35;997,89;26,96;996,01;27,80;28,63;54,60;27,25;27,62;996,95;48,97;50,00;60,00
28,47;43,34;997,89;26,98;996,11;27,80;28,63;54,60;27,25;27,62;997,00;48,97;50,00;60,00
28,48;43,29;997,89;26,98;996,08;27,80;28,63;54,60;27,25;27,63;996,99;48,95;50,00;60,00
28,48;43,25;997,89;26,98;996,09;27,80;28,63;54,60;27,25;27,63;996,99;48,92;50,00;60,00
28,48;43,20;997,91;26,97;996,04;27,80;28,63;54,60;27,25;27,63;996,97;48,90;51,00;60,00
28,48;43,18;997,83;26,97;996,05;27,80;28,64;54,70;27,25;27,63;996,94;48,94;51,00;60,00
28,48;43,18;997,90;26,98;996,05;27,80;28,64;54,70;27,25;27,63;996,98;48,94;51,00;60,00
28,49;43,17;997,89;26,98;996,05;27,70;28,53;54,80;27,25;27,60;996,97;48,99;50,00;60,00
28,49;43,15;997,89;26,98;996,09;27,70;28,53;54,80;27,25;27,60;996,99;48,97;51,00;60,00
28,49;43,15;997,89;26,99;996,09;27,80;28,65;54,80;27,25;27,63;996,99;48,97;50,00;60,00
28,49;43,14;997,86;26,98;996,06;27,80;28,65;54,80;27,25;27,63;996,96;48,97;50,00;60,00
28,49;43,11;997,88;26,99;996,08;27,80;28,64;54,70;27,25;27,63;996,98;48,91;51,00;60,00
28,49;43,13;997,83;26,97;996,05;27,80;28,64;54,70;27,25;27,63;996,94;48,91;50,00;60,00
28,48;43,27;997,88;26,98;996,03;27,80;28,65;54,80;27,25;27,63;996,96;49,04;50,00;60,00
28,49;43,37;997,91;26,97;996,02;27,80;28,65;54,80;27,25;27,63;996,96;49,09;50,00;60,00
28,49;43,37;997,86;26,98;996,01;27,70;28,52;54,70;27,25;27,60;996,94;49,04;50,00;60,00
28,49;43,43;997,89;26,97;996,01;27,70;28,52;54,70;27,25;27,60;996,95;49,06;50,00;59,00
28,49;43,47;997,86;26,98;996,11;27,80;28,65;54,80;27,25;27,63;996,98;49,14;50,00;60,00
28,48;43,47;997,87;26,97;996,00;27,80;28,65;54,80;27,25;27,63;996,93;49,14;50,00;60,00
28,48;43,54;997,89;26,97;996,03;27,70;28,53;54,80;27,25;27,60;996,96;49,17;50,00;60,00
28,48;43,61;997,89;26,97;995,99;27,70;28,53;54,80;27,25;27,60;996,94;49,21;50,00;60,00
28,48;43,64;997,84;26,97;996,03;27,70;28,54;54,90;27,25;27,60;996,93;49,27;50,00;60,00
28,48;43,64;997,88;26,97;996,06;27,70;28,54;54,90;27,25;27,60;996,97;49,27;50,00;60,00
28,48;43,68;997,89;26,98;996,09;27,70;28,55;55,00;27,25;27,60;996,99;49,34;50,00;60,00
28,48;43,68;997,85;26,97;996,03;27,70;28,55;55,00;27,25;27,60;996,94;49,34;50,00;60,00
28,49;43,64;997,86;26,97;995,99;27,80;28,68;55,10;27,25;27,63;996,92;49,37;50,00;60,00
28,48;43,61;997,85;26,97;996,13;27,80;28,68;55,10;27,25;27,63;996,99;49,36;50,00;60,00
28,48;43,55;997,85;26,97;996,05;27,80;28,68;55,10;27,25;27,63;996,95;49,33;50,00;60,00
28,49;43,53;997,83;26,97;995,98;27,80;28,68;55,10;27,25;27,63;996,90;49,32;51,00;60,00
28,49;43,51;997,85;26,97;996,04;27,80;28,69;55,20;27,25;27,63;996,95;49,35;50,00;60,00
28,49;43,50;997,89;26,98;996,03;27,80;28,69;55,20;27,25;27,63;996,96;49,35;50,00;60,00
28,50;43,48;997,89;26,98;996,06;27,80;28,68;55,10;27,25;27,63;996,98;49,29;51,00;60,00
28,49;43,42;997,85;26,97;996,03;27,80;28,68;55,10;27,25;27,63;996,94;49,26;51,00;60,00
28,50;43,39;997,87;26,98;996,02;27,80;28,68;55,10;27,25;27,63;996,94;49,24;50,00;60,00
28,50;43,40;997,92;26,98;996,06;27,80;28,68;55,10;27,25;27,63;996,99;49,25;51,00;60,00
28,50;43,37;997,89;26,97;996,01;27,80;28,67;55,00;27,25;27,63;996,95;49,19;51,00;59,00
28,49;43,31;997,87;26,97;996,03;27,80;28,67;55,00;27,25;27,63;996,95;49,15;46,00;60,00
28,46;43,21;997,87;26,95;996,00;27,80;28,67;55,00;27,25;27,61;996,94;49,11;48,00;60,00
28,47;43,15;997,88;26,94;996,04;27,80;28,67;55,00;27,25;27,61;996,96;49,07;52,00;60,00
28,46;43,11;997,85;26,95;996,02;27,80;28,66;54,90;27,25;27,61;996,94;49,01;54,00;60,00
28,45;43,10;997,86;26,94;996,01;27,80;28,66;54,90;27,25;27,61;996,93;49,00;54,00;60,00
28,45;43,09;997,87;26,93;996,01;27,80;28,65;54,80;27,25;27,61;996,94;48,94;53,00;60,00
28,44;43,05;997,88;26,94;996,06;27,80;28,65;54,80;27,25;27,61;996,97;48,93;58,00;60,00
28,43;43,04;997,88;26,93;996,05;27,80;28,64;54,70;27,25;27,60;996,96;48,87;60,00;60,00
28,42;43,03;997,87;26,89;996,01;27,80;28,64;54,70;27,25;27,59;996,94;48,86;61,00;60,00
28,42;43,03;997,87;26,90;996,03;27,70;28,51;54,60;27,25;27,57;996,95;48,81;56,00;60,00
28,43;43,03;997,87;26,91;996,03;27,70;28,51;54,60;27,25;27,57;996,95;48,81;53,00;60,00
28,43;43,04;997,92;26,90;996,04;27,80;28,63;54,60;27,25;27,60;996,98;48,82;53,00;60,00
28,43;43,06;997,88;26,90;995,99;27,80;28,63;54,60;27,25;27,59;996,93;48,83;51,00;60,00
28,42;43,07;997,90;26,88;996,00;27,70;28,51;54,60;27,25;27,56;996,95;48,84;48,00;60,00
28,41;43,10;997,83;26,88;996,04;27,70;28,51;54,60;27,25;27,56;996,93;48,85;48,00;60,00
28,41;43,11;997,86;26,89;996,04;27,80;28,63;54,60;27,25;27,59;996,95;48,85;46,00;60,00
28,41;43,12;997,86;26,89;996,02;27,80;28,63;54,60;27,25;27,59;996,94;48,86;47,00;60,00
28,40;43,13;997,86;26,88;996,03;27,70;28,51;54,60;27,25;27,56;996,95;48,86;52,00;60,00
28,40;43,17;997,86;26,88;995,99;27,70;28,51;54,60;27,25;27,56;996,93;48,89;59,00;60,00
28,41;43,20;997,84;26,88;996,08;27,70;28,51;54,60;27,25;27,56;996,96;48,90;62,00;60,00
28,40;43,38;997,88;26,87;996,01;27,70;28,51;54,60;27,25;27,56;996,94;48,99;56,00;60,00
28,41;43,56;997,90;26,89;996,04;27,80;28,63;54,60;27,25;27,59;996,97;49,08;50,00;60,00
28,41;43,57;997,86;26,87;995,96;27,80;28,63;54,60;27,25;27,58;996,91;49,08;48,00;60,00
28,41;43,58;997,84;26,89;996,05;27,80;28,66;54,90;27,25;27,59;996,94;49,24;46,00;60,00
28,42;43,56;997,87;26,88;996,01;27,80;28,66;54,90;27,25;27,59;996,94;49,23;45,00;60,00
28,40;43,50;997,86;26,87;996,04;27,70;28,55;55,00;27,25;27,56;996,95;49,25;44,00;60,00
28,40;43,44;997,87;26,87;996,04;27,70;28,55;55,00;27,25;27,55;996,96;49,22;44,00;60,00
28,40;43,40;997,90;26,87;996,02;27,80;28,68;55,10;27,25;27,58;996,96;49,25;45,00;60,00
28,40;43,41;997,85;26,88;996,02;27,80;28,68;55,10;27,25;27,58;996,93;49,26;50,00;60,00
28,40;43,43;997,85;26,87;996,02;27,70;28,55;55,10;27,25;27,56;996,94;49,27;54,00;60,00
28,41;43,47;997,88;26,88;996,10;27,70;28,55;55,10;27,25;27,56;996,99;49,28;53,00;60,00
28,40;43,47;997,85;26,87;996,04;27,80;28,67;55,00;27,25;27,58;996,94;49,23;46,00;60,00
28,40;43,47;997,86;26,87;996,02;27,80;28,67;55,00;27,25;27,58;996,94;49,23;46,00;60,00
28,39;43,46;997,85;26,87;996,07;27,70;28,55;55,00;27,25;27,55;996,96;49,23;48,00;60,00
28,39;43,50;997,89;26,86;996,01;27,70;28,55;55,00;27,25;27,55;996,95;49,25;50,00;60,00
28,39;43,53;997,84;26,86;996,08;27,70;28,55;55,00;27,25;27,55;996,96;49,27;53,00;60,00
28,39;43,57;997,92;26,87;996,08;27,70;28,55;55,00;27,25;27,55;997,00;49,28;53,00;60,00
28,39;43,57;997,87;26,86;996,02;27,70;28,55;55,00;27,25;27,55;996,94;49,28;55,00;60,00
28,38;43,57;997,85;26,85;996,03;27,70;28,55;55,00;27,25;27,54;996,94;49,28;55,00;60,00
28,38;43,58;997,86;26,85;996,06;27,70;28,55;55,10;27,25;27,54;996,96;49,34;54,00;60,00
28,38;43,53;997,86;26,84;996,03;27,70;28,55;55,10;27,25;27,54;996,95;49,32;54,00;60,00
28,38;43,52;997,87;26,84;996,04;27,70;28,55;55,10;27,25;27,54;996,95;49,31;52,00;60,00
28,36;43,52;997,87;26,84;996,01;27,70;28,55;55,10;27,25;27,54;996,94;49,31;53,00;60,00
28,37;43,49;997,87;26,83;996,03;27,70;28,55;55,10;27,25;27,54;996,95;49,29;52,00;60,00
28,37;43,47;997,83;26,82;995,99;27,70;28,55;55,10;27,25;27,54;996,91;49,29;51,00;60,00
28,37;43,49;997,90;26,83;996,00;27,70;28,55;55,00;27,25;27,54;996,95;49,24;51,00;60,00
28,36;43,50;997,82;26,83;996,04;27,70;28,55;55,00;27,25;27,54;996,93;49,25;51,00;60,00
28,37;43,58;997,87;26,81;995,99;27,70;28,55;55,00;27,25;27,53;996,93;49,29;52,00;60,00
28,36;43,58;997,85;26,81;996,01;27,70;28,55;55,00;27,25;27,53;996,93;49,29;52,00;60,00
28,36;43,61;997,92;26,82;996,04;27,70;28,55;55,00;27,25;27,53;996,98;49,30;45,00;60,00
28,36;43,65;997,88;26,82;996,06;27,70;28,55;55,00;27,25;27,53;996,97;49,33;46,00;60,00
